listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
26748324,Casa Hibiscus  A,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-26748324/original/371af0f4-000e-4147-b607-26ec5e6f9b4d.jpeg,27,157813519,Clara,"","",true,15.8638,-97.0800,2,1,1,1.0,false,"TV,Children’s books and toys,Blender,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Paid parking off premises,Portable fans,Ceiling fan,Hot water,Body soap,Conditioner,Mosquito net,Extra pillows and blankets,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Paid parking on premises,Coffee,Clothing storage,Stove,Wine glasses,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Toaster",false,false,2,Flexible,MXN,0,0,299,4.97,5.0,5.0,5.0,5.0,4.9,4.9,20199.0,405388.0,79.8,1592.9,0.712,0.767,55.3,1110.7,59.6,1195.8,260,26,105,365,2781.0,54061.0,88.6,1723.2,0.367,0.516,30.9,600.7,43.5,844.7,33,26,57,90
26783491,Casa Volta near Casa Wabi.,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/334291ad-b314-4521-9137-d38df9d94dd4.jpg,44,67215858,Patricio,596799413,Ana,true,15.9405,-97.2805,4,2,2,2.0,false,"Wifi,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Smoking allowed,Ceiling fan,Pets allowed,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Beach access,First aid kit,Essentials,Shampoo,Hangers,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Babysitter recommendations,Hot water,Body soap,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils,Sun loungers",true,false,2,Strict,MXN,5,0,302,4.79,4.9,4.8,4.8,4.8,4.9,4.7,66721.0,1347665.0,314.0,6292.8,0.562,0.0,182.8,3692.2,0.0,0.0,205,0,160,365,8853.0,172094.0,275.8,5361.5,0.356,0.0,98.4,1912.2,0.0,0.0,32,0,58,90
27168729,Casa Rhino / oceanfront/ beachfront / seaside,Entire villa,entire_home,https://a0.muscache.com/im/pictures/09304320-34e9-4387-bcb6-595bb63cd57a.jpg,168,204568206,Ricardo,"","",false,15.8035,-97.0045,16,6,13,5.0,false,"TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Pets allowed,Resort access,Free street parking,Outdoor furniture,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Outlet covers,Bathtub,Baby bath,Changing table,High chair,Children’s books and toys,Blender,Window guards,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Outdoor playground,Baking sheet,Barbecue utensils,Bread maker,Waterfront,Lake access,Board games,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Laundromat nearby,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Bidet,Kayak,Life size games,Outdoor dining area,Outdoor kitchen,Sound system,Bikes,Outdoor shower,Mosquito net,Exercise equipment,Dining table,Sun loungers,Toaster",true,false,1,Super Strict 30 Days,MXN,0,0,35,4.83,4.9,4.8,4.9,4.9,4.9,4.8,91292.0,1824473.0,962.4,19334.3,0.255,0.435,250.1,4998.6,426.6,8525.6,93,151,272,365,25712.0,499818.0,715.3,13904.1,0.4,0.48,285.7,5553.5,342.8,6664.2,36,15,54,90
27867075,"Punta Pajaros Las Gemelas Puerto Escondido, Oaxaca",Hut,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27867075/original/6edc992f-a344-47f6-bb97-1c408a6f8c42.jpeg,24,17145002,Luis,27264778,Tomas Juan,true,15.9396,-97.2738,6,3,3,2.0,false,"Beach access,Smoke alarm,Wifi,Carbon monoxide alarm,Waterfront,Backyard,Beach essentials,Pool,Fire extinguisher,Kitchen,Essentials,Shampoo,Smoking allowed,Hangers,Hot water,Dedicated workspace,Free street parking,Refrigerator,Cooking basics",false,false,2,Moderate,MXN,36,0,30,4.97,5.0,5.0,5.0,4.9,5.0,4.9,58374.0,1180757.0,602.0,12027.9,0.266,0.268,159.9,3235.0,161.3,3261.8,97,3,268,365,13264.0,257839.0,635.3,12350.3,0.233,0.0,147.4,2864.9,0.0,0.0,21,0,69,90
28722650,Bacocho Colonial Cottage,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/376c15ad-5883-4458-8708-28b00a6a422e.jpg,40,128037962,Martha Isabel,"","",true,15.8663,-97.0784,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Hot water,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Cooking basics,Oven,Clothing storage,Stove,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Iron,Dedicated workspace,Private entrance",true,false,5,Firm,MXN,0,0,64,4.84,4.8,4.9,4.9,4.9,4.8,4.7,6639.0,132747.0,71.9,1441.7,0.249,0.0,18.2,363.7,0.0,0.0,91,0,274,365,2781.0,54056.0,58.3,1133.9,0.544,0.0,30.9,600.6,0.0,0.0,49,0,41,90
28940547,Starlink ~Golden view top tropical condo,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6Mjg5NDA1NDc%3D/original/bcbeaf3b-63cb-429d-b8b7-fbc3e91ce94a.jpeg,48,137120188,Rodney,118281359,Maggie,false,15.8596,-97.0832,2,1,1,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",false,false,7,Moderate,MXN,0,0,37,4.92,4.9,4.9,4.9,5.0,4.9,4.9,9679.0,194288.0,126.6,2534.1,0.214,0.326,26.5,532.3,40.5,812.9,78,126,287,365,1563.0,30385.0,122.5,2381.5,0.144,0.197,17.4,337.6,23.7,460.4,13,24,77,90
29331783,"Punta Pajaros Villa 4 Puerto Escondido, Oaxaca",Hut,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-29331783/original/0b793bdb-7b3b-4440-baa1-9c54d3959c3f.jpeg,22,17145002,Luis,27264778,Tomas Juan,true,15.9392,-97.2747,3,1,1,1.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace",false,,2,Moderate,MXN,17,0,94,4.93,4.9,4.9,4.9,4.9,5.0,4.8,31628.0,640563.0,352.3,7053.5,0.244,0.254,86.7,1755.0,90.4,1830.2,89,15,276,365,4781.0,92940.0,322.2,6263.1,0.167,0.0,53.1,1032.7,0.0,0.0,15,0,75,90
29388694,Junior Suite-Apartment-Ensuite with Shower-Balcony,Room in hotel,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-29388694/original/b25f1c20-bc0f-4c72-a9c9-5a5cdf6ab64f.png,3,221397838,Quinta Carrizalillo,"","",false,15.8627,-97.0775,5,1,3,1.0,false,"TV,Wifi,Patio or balcony,Air conditioning,Pool,Luggage dropoff allowed,Kitchen,Essentials,Safe,Free parking on premises,Hair dryer,Iron,Dedicated workspace,Mosquito net,Bed linens,Pocket wifi,Microwave,Refrigerator,Cooking basics",true,true,1,Firm,MXN,0,0,43,4.51,4.6,4.7,4.7,4.6,4.9,4.6,9792.0,194558.0,104.8,2094.7,0.247,0.263,26.8,533.0,28.6,568.9,90,23,275,365,2784.0,54116.0,101.6,1975.4,0.3,0.0,30.9,601.3,0.0,0.0,27,0,63,90
29964556,Casa Conti Bacocho 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/cb0d4f3b-40f9-4a6f-bb94-ada954a33274.jpg,10,40235798,Marco,"","",false,15.8678,-97.0846,2,2,2,1.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Refrigerator,Dishes and silverware,Cooking basics,Oven,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Private entrance",true,false,2,Strict,MXN,0,0,171,4.76,4.8,4.8,4.8,4.9,4.8,4.8,16020.0,321345.0,57.3,1148.6,0.762,0.0,43.9,880.4,0.0,0.0,278,0,87,365,3572.0,69440.0,48.3,939.6,0.811,0.0,39.7,771.6,0.0,0.0,73,0,17,90
30071711,"La Casa De Sol Puerto Escondido  Iguanas  (The Sun House)",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/8f9e8d75-1527-47d7-962c-0232af41faa1.jpg,10,218818896,Xochitl,"","",false,15.8838,-97.0793,,,2,0.0,false,"Wifi,Patio or balcony,Air conditioning,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hot water,Dedicated workspace,Bed linens,Extra pillows and blankets,Pocket wifi",true,,30,Flexible,MXN,0,10,6,4.67,4.8,4.8,4.8,5.0,4.7,4.7,879.0,17917.0,57.2,1145.1,0.038,0.0,2.4,49.1,0.0,0.0,14,0,351,365,0.0,0.0,50.2,975.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30255834,Esmeralda 7,Private room in home,private_room,https://a0.muscache.com/im/pictures/b2b7331a-77d7-4f39-9ca1-6418bcf6605a.jpg,8,168932142,Ceci,"","",false,15.8651,-97.0752,,,3,0.0,false,"TV,Wifi,Essentials,Free parking on premises,Room-darkening shades,Lock on bedroom door,Ceiling fan,Hangers,Hot water,Dedicated workspace,Mosquito net,Free street parking,Refrigerator,Bathtub",,,2,Flexible,MXN,15,,7,4.57,4.3,4.0,5.0,4.7,4.3,4.6,767.0,15827.0,76.0,1547.3,0.027,0.0,2.1,43.4,0.0,0.0,10,0,355,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30283343,Cute & comfortable Studio APT w/ Fiber-Optic Wifi,Entire condo,entire_home,https://a0.muscache.com/im/pictures/2cba3115-84e4-426d-b245-82f68ef06d21.jpg,15,30054248,Lucano,"","",true,15.8640,-97.0845,2,,1,1.0,false,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dedicated workspace,Private entrance",true,false,3,Strict,MXN,0,0,104,4.86,4.9,4.9,4.9,4.9,4.9,4.8,14095.0,284939.0,61.1,1224.7,0.616,0.717,38.6,780.7,44.9,907.4,225,51,140,365,650.0,12636.0,55.8,1085.6,0.111,0.222,7.2,140.4,14.4,280.8,10,45,80,90
30421052,Villa Colibri,Entire home,entire_home,https://a0.muscache.com/im/pictures/0148dfbb-7e55-4ef1-91da-c718aeca093d.jpg,20,228406074,Oscar,98494375,Luisa & Paul,false,15.8663,-97.0857,10,5,5,5.0,false,"TV,Wifi,Backyard,Pool,Kitchen,Essentials,Hot tub,Shampoo,Private entrance,Lock on bedroom door,Hangers,Hot water",false,,3,Flexible,MXN,0,0,4,4.75,4.8,4.0,4.8,4.5,4.8,4.8,9785.0,199992.0,857.4,17159.1,0.03,0.0,26.8,547.9,0.0,0.0,11,0,354,365,0.0,0.0,768.2,14932.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30457201,SEA AND SUN spectacular view,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzA0NTcyMDE%3D/original/d972d1d1-2531-43e3-a2a5-1b955fa863e2.jpeg,191,57398882,Luis Y Maria Elena,"","",true,15.8644,-97.0661,4,2,2,1.0,false,"TV,Blender,Window guards,Wifi,Air conditioning,Kitchen,Room-darkening shades,Portable fans,Ceiling fan,Pets allowed,Hot water,Body soap,Conditioner,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Toaster",false,false,7,Strict,MXN,21,0,67,4.96,5.0,4.9,4.9,5.0,4.7,4.8,11812.0,237297.0,58.8,1175.4,0.545,0.551,32.4,650.1,32.7,657.3,199,4,166,365,1369.0,26611.0,58.4,1136.1,0.256,0.267,15.2,295.7,15.9,309.4,23,4,67,90
30530777,Casa Solteca 302,Room in hotel,private_room,https://a0.muscache.com/im/pictures/a45dc771-6f31-4a9f-b4de-a9e45b72a442.jpg,12,228921190,Galo,"","",true,15.8642,-97.0682,2,1,1,1.0,false,"Stove,TV,Cable TV,Blender,Wifi,Air conditioning,First aid kit,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Lock on bedroom door,Smoking allowed,Ceiling fan,Hangers,Dining table,Hot water,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",,,1,Flexible,MXN,0,,71,4.86,4.9,4.9,4.9,4.8,4.8,4.8,1504.0,30747.0,33.8,675.6,0.115,0.0,4.1,84.2,0.0,0.0,42,0,323,365,0.0,0.0,32.2,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30675410,CasaSolteca 201,Room in hotel,private_room,https://a0.muscache.com/im/pictures/288b9971-2031-47b5-ad97-7ebf007d78ee.jpg,11,228921190,Galo,"","",true,15.8622,-97.0693,2,1,1,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Kitchen,Smoking allowed,Ceiling fan,Hot water,Body soap,Bed linens,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Dedicated workspace",,,1,Flexible,MXN,5,,158,4.84,4.9,4.9,4.8,4.8,4.9,4.8,1427.0,29471.0,33.3,677.7,0.11,0.0,3.9,80.7,0.0,0.0,40,0,325,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30686046,Brisa de mar JOSHUA,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/13b9a86c-8cc6-441a-b452-3d1d48383355.jpg,17,229687355,Nayeli,"","",false,15.8739,-97.0797,,,2,0.0,false,"Washer,Children’s books and toys,Wifi,Air conditioning,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Pets allowed,Hangers,Hair dryer,Hot water,Iron,Gym,Free street parking,Private entrance",true,,1,Flexible,MXN,2,5,9,4.11,4.3,4.4,4.2,4.6,4.7,4.2,773.0,15314.0,47.0,938.5,0.047,0.0,2.1,42.0,0.0,0.0,17,0,348,365,0.0,0.0,53.1,1031.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30730959,"Departamento 5,,PARAÍSO MIRELA “",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/4e9879c7-4c38-4cf9-8bbf-c5a189858397.jpg,10,179982990,Mirela Cristina,"","",true,15.8612,-97.0776,2,1,2,1.0,false,"TV,Cable TV,Wifi,Waterfront,Kitchen,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron",true,false,1,Moderate,MXN,0,21,33,4.7,4.8,4.8,4.7,4.7,4.9,4.7,5291.0,108185.0,70.3,1405.1,0.205,0.213,14.5,296.4,15.0,307.3,75,13,290,365,330.0,6414.0,68.4,1329.1,0.056,0.0,3.7,71.3,0.0,0.0,5,0,85,90
30734262,"Apartment 7 ,,PARAÍSO MIRELA “",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/aedd50e2-7fd6-4ee1-a831-c2b3c1c7667a.jpg,9,179982990,Mirela Cristina,"","",true,15.8615,-97.0760,2,1,2,1.5,false,"TV,Cable TV,Wifi,Waterfront,Kitchen,Smoking allowed,Pets allowed,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Iron",false,,5,Strict,MXN,0,0,7,4.86,4.9,4.9,5.0,4.9,5.0,4.9,1211.0,24802.0,111.6,2233.1,0.03,0.035,3.3,68.0,3.9,80.0,11,55,354,365,0.0,0.0,106.4,2069.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
30759111,"Punta Pájaros Villa 5 Puerto Escondido, Oaxaca",Hut,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-30759111/original/dcbf4307-7ae7-49fb-b6c3-c5be90e8df0f.jpeg,22,17145002,Luis,27264778,Tomas Juan,true,15.9393,-97.2755,3,1,1,1.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace",false,false,2,Moderate,MXN,18,0,114,4.96,4.9,5.0,4.9,4.9,5.0,4.8,41316.0,840496.0,346.6,6940.7,0.315,0.458,113.2,2302.7,164.6,3348.6,115,114,250,365,6966.0,135412.0,328.4,6383.6,0.233,0.276,77.4,1504.6,91.7,1781.7,21,14,69,90
30820587,"Apartment 2 ,,PARAÍSO MIRELA “",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/d0c75cdd-bde4-4eca-a1b3-cb3e02a37b80.jpg,11,179982990,Mirela Cristina,"","",true,15.8625,-97.0764,2,1,2,1.5,false,"TV,Cable TV,Wifi,Waterfront,Kitchen,Books and reading material,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Iron",false,false,1,Firm,MXN,0,0,69,4.83,4.9,4.9,4.9,5.0,5.0,4.8,5989.0,120770.0,69.4,1386.2,0.241,0.248,16.4,330.9,16.9,340.2,88,10,277,365,69.0,1341.0,72.1,1401.7,0.011,0.0,0.8,14.9,0.0,0.0,1,0,89,90
30821933,"Departamento 4 ,,PARAÍSO MIRELA”",Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/53c5e5f3-125c-4e13-b03b-368edb403fda.jpg,11,179982990,Mirela Cristina,"","",true,15.8619,-97.0776,2,1,1,1.0,false,"TV,Cable TV,Wifi,First aid kit,Backyard,Fire extinguisher,Kitchen,Essentials,Smoking allowed,Pets allowed,Hangers,Hot water,Iron,Bed linens,Extra pillows and blankets,Coffee maker,Dishes and silverware",false,false,1,Firm,MXN,0,0,40,4.8,4.8,4.8,4.8,4.8,4.9,4.8,7787.0,158734.0,66.6,1331.3,0.318,0.353,21.3,434.9,23.7,482.5,116,36,249,365,65.0,1264.0,66.6,1294.5,0.011,0.0,0.7,14.0,0.0,0.0,1,0,89,90
30822387,"Studio 1 ,,PARADISE MIRELA”",Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/e6cc050c-36f9-42cb-a836-69c88fab253c.jpg,11,179982990,Mirela Cristina,"","",true,15.8622,-97.0767,2,1,1,1.0,false,"Blender,Wifi,Waterfront,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Coffee,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Outdoor kitchen,Private entrance",true,false,1,Firm,MXN,0,0,179,4.84,4.9,4.8,4.9,4.9,5.0,4.8,897.0,18408.0,56.2,1124.2,0.044,0.0,2.5,50.4,0.0,0.0,16,0,349,365,56.0,1089.0,57.0,1108.2,0.011,0.0,0.6,12.1,0.0,0.0,1,0,89,90
31073270,"El Jardin - Queen 1: Cozy, private bath & entrance",Private room in home,private_room,https://a0.muscache.com/im/pictures/f3220aca-1458-452f-8fef-0344c3ac5012.jpg,30,232139716,Steven,"106909650,325961924,441077531","Kevin Brutscher,Andreas,O.Livia",true,15.8605,-97.0713,,,1,0.0,false,"Ping pong table,Wifi,Kitchen,Board games,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Window guards,Babysitter recommendations,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Sun loungers,Toaster",false,false,3,Firm,MXN,0,6,96,4.89,4.9,5.0,4.9,5.0,4.9,4.9,4495.0,91809.0,36.6,730.5,0.34,0.383,12.3,251.5,13.9,283.4,124,41,241,365,41.0,797.0,37.6,731.1,0.011,0.019,0.5,8.9,0.8,15.3,1,38,89,90
31074992,"Studio one block from Carrizalillo Beach, Starlink",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-31074992/original/30a3d0fb-4061-439f-9a75-97d9fa005771.jpeg,14,14442714,Martina,"111610128,593171069","Helmut Herbert,Rocio",true,15.8630,-97.0796,2,1,1,1.0,false,"TV,Cable TV,Window guards,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Books and reading material,Ceiling fan,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Wine glasses,Single level home,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Outdoor dining area,Sun loungers,Private entrance",true,false,3,Strict,MXN,0,0,37,4.76,4.8,4.8,4.9,4.8,5.0,4.7,3731.0,77446.0,79.5,1597.4,0.11,0.11,10.2,212.2,10.2,212.8,40,1,325,365,0.0,0.0,64.0,1243.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
31173743,Private apartment near the beach,Casa particular,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzExNzM3NDM%3D/original/64938cf1-5472-4dad-a509-3b41157b5cee.jpeg,39,232118344,Jesús,"","",false,15.8633,-97.0785,3,1,2,1.0,false,"Blender,Smoke alarm,Wifi,Carbon monoxide alarm,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Smoking allowed,Hangers,Dining table,Freezer,Private entrance",true,,4,Strict,MXN,0,0,9,4.0,4.2,5.0,3.8,4.8,4.4,3.3,977.0,20090.0,86.4,1729.8,0.03,0.032,2.7,55.0,2.8,58.2,11,20,354,365,0.0,0.0,80.2,1558.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
