listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
8071976,"NexttoBeach 3 min walk, 1 mile Papas&Beer,WIFI/AC",Entire home,entire_home,https://a0.muscache.com/im/pictures/87f4a831-6d07-44d7-ae9f-527036b54ee0.jpg,46,14561089,Gabriela,"333393713,372559432","Jorge,Jose Antonio",true,32.3513,-117.0625,9,3,6,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Portable fans,Ceiling fan,Resort access,Free street parking,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Blender,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Dining table,Barbecue utensils,Toaster",true,false,2,Strict,MXN,65,0,174,4.93,4.9,5.0,5.0,5.0,4.9,4.9,12257.0,241176.0,186.9,3733.2,0.175,0.0,33.6,660.8,0.0,0.0,64,0,301,365,2391.0,46479.0,187.5,3643.9,0.133,0.0,26.6,516.4,0.0,0.0,12,0,78,90
8355536,Ocean front Mexican Charm Rosarito,Entire condo,entire_home,https://a0.muscache.com/im/ml/photo_enhancement/pictures/e1650107-7fef-4b50-8baa-64187bd31b71.jpg,25,5865587,Katie,"","",true,32.2548,-116.9686,4,2,5,2.0,false,"Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Ceiling fan,Outdoor furniture,Hot tub,Heating,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Outdoor shower,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Toaster",,,2,Moderate,MXN,50,,227,4.93,5.0,5.0,4.9,5.0,4.9,4.9,2580.0,52072.0,170.6,3411.3,0.041,0.077,7.1,142.7,13.3,268.4,15,171,350,365,700.0,13607.0,166.9,3243.7,0.044,0.0,7.8,151.2,0.0,0.0,4,0,86,90
8577760,Hacienda-style in Las Gaviotas,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-8577760/original/0c43807c-b234-46c5-b9ce-05f642440901.jpeg,94,19981099,Martine,149288117,Theresa,true,32.2541,-116.9654,4,2,2,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Long term stays allowed,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Firm,MXN,75,0,267,4.94,5.0,5.0,4.9,5.0,4.9,4.9,29889.0,590245.0,226.3,4527.1,0.37,0.0,81.9,1617.1,0.0,0.0,135,0,230,365,10539.0,204872.0,215.8,4195.0,0.544,0.0,117.1,2276.4,0.0,0.0,49,0,41,90
9220875,Villa Refugio- Beachfront Resort-Walk to Downtown!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9220875/original/00e1ab1d-a2b6-4ad8-98a5-a053c4fc9c81.png,37,40057137,Lisette,"","",true,32.3276,-117.0514,4,1,3,1.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Board games,Free parking on premises,Pool table,Books and reading material,Ceiling fan,Gym,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,Blender,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,2,Moderate,MXN,35,0,74,4.76,4.8,4.8,4.8,4.9,4.9,4.7,7636.0,150670.0,136.4,2724.4,0.156,0.0,20.9,412.8,0.0,0.0,57,0,308,365,2479.0,48190.0,137.4,2671.1,0.2,0.0,27.5,535.4,0.0,0.0,18,0,72,90
9693083,"Remodeled! 24/7 Security, Papas & Beer, Ocean View",Entire condo,entire_home,https://a0.muscache.com/im/pictures/548952a1-74d6-4bfc-a8c5-5c1bdb9cafa1.jpg,17,44531520,Fahad,"","",false,32.3427,-117.0610,6,2,3,2.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water,Body soap,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Long term stays allowed",false,false,1,Flexible,MXN,50,0,378,4.64,4.7,4.8,4.5,4.7,4.9,4.7,16678.0,333332.0,111.7,2227.5,0.403,0.427,45.7,913.2,48.5,969.0,147,21,218,365,3939.0,76568.0,116.2,2258.8,0.378,0.0,43.8,850.8,0.0,0.0,34,0,56,90
11477577,"Casa Purnell, Las Gaviotas - Panoramic View",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11477577/original/08cabf54-7654-4e35-9120-decabd7698ad.jpeg,26,60399449,Mark / Zach,"","",false,32.2544,-116.9635,4,2,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Free street parking,Outdoor furniture,Hot tub,Indoor fireplace,Heating,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Sound system,Bathtub,Blender,Fireplace guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Stove,EV charger,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,,2,Moderate,MXN,50,0,91,4.92,5.0,5.0,4.8,5.0,5.0,4.8,13537.0,269579.0,195.6,3912.9,0.192,0.0,37.1,738.6,0.0,0.0,70,0,295,365,1287.0,25019.0,186.5,3625.2,0.078,0.0,14.3,278.0,0.0,0.0,7,0,83,90
11496134,"Tesla charger, private complex",Entire home,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-11496134/original/04944622-76a5-4b3e-a119-4fae3afd17ee.jpg,56,60538368,Jose,"","",false,32.3185,-117.0446,10,3,3,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pets allowed,Gym,Resort access,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Heating,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Window guards,Babysitter recommendations,Hot water,Body soap,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,EV charger,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,,2,Flexible,MXN,50,0,67,4.87,4.8,4.9,4.9,4.9,4.8,4.8,7983.0,159310.0,254.1,5079.1,0.082,0.089,21.9,436.5,23.8,474.1,30,29,335,365,2618.0,50891.0,271.1,5270.0,0.078,0.0,29.1,565.5,0.0,0.0,7,0,83,90
11562639,Oceanfront luxury condo K38 Club Marena!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/92c0deec-b735-41a9-a9aa-de8b3139da01.jpg,29,2048797,Jodi,"","",true,32.2601,-116.9864,5,2,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Gym,Resort access,Elevator,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Heating,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Luggage dropoff allowed,Long term stays allowed",true,false,1,Firm,MXN,59,0,240,4.87,4.8,4.8,4.8,4.9,4.9,4.8,16038.0,319177.0,240.6,4808.1,0.175,0.0,43.9,874.5,0.0,0.0,64,0,301,365,6363.0,123691.0,255.6,4969.3,0.267,0.0,70.7,1374.3,0.0,0.0,24,0,66,90
11653014,Private OceanFront Beach Home,Entire home,entire_home,https://a0.muscache.com/im/pictures/c0c713d2-3027-4b72-9463-2eecac2ae289.jpg,40,61819613,Marisa,"","",true,32.3891,-117.0857,8,3,5,2.0,false,"TV,Wifi,Kitchen,Free parking on premises,Hot water kettle,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Clothing storage,Wine glasses,Beach access,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,2,Moderate,MXN,60,0,323,4.94,5.0,4.9,5.0,4.9,4.9,4.9,34626.0,681920.0,282.4,5647.5,0.337,0.0,94.9,1868.3,0.0,0.0,123,0,242,365,11271.0,219099.0,269.3,5235.4,0.467,0.0,125.2,2434.4,0.0,0.0,42,0,48,90
11719815,Rancho Callado - Kumiai Cabin (Kumiai),Entire cabin,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-11719815/original/0493505d-aeb1-41b9-879b-4b4fda21f764.jpeg,25,25609769,Ricardo,"","",false,32.2837,-116.8656,8,2,6,1.0,false,"Children’s books and toys,Wifi,Crib,Kitchen,Free parking on premises,Books and reading material,Pets allowed,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Cleaning products,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo",true,false,1,Moderate,MXN,96,12,37,4.92,4.9,4.7,4.7,5.0,4.6,4.8,6895.0,139999.0,228.1,4566.5,0.074,0.0,18.9,383.6,0.0,0.0,27,0,338,365,0.0,0.0,199.1,3869.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
12018491,"~OCEANFRONT VIEW ~ Casita on the Cliff ~ near K38~",Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-12018491/original/a277afb3-e2ee-442d-ad86-1920b38b7c87.jpeg,25,64301902,Betsy,"","",false,32.2566,-116.9729,2,1,1,1.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Pets allowed,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Heating,Coffee,Wine glasses,Beach access,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Barbecue utensils,Sun loungers,Toaster",false,false,2,Firm,MXN,20,0,86,4.94,4.9,4.9,4.9,5.0,4.9,4.9,7589.0,150597.0,141.7,2833.2,0.148,0.194,20.8,412.6,27.2,539.8,54,86,311,365,2373.0,46129.0,139.4,2708.9,0.189,0.262,26.4,512.5,36.5,709.7,17,25,73,90
12106766,Casa De La Playa - Beachfront Home,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-12106766/original/bb8c4680-4c76-447e-8212-e38619ebb377.jpeg,47,58478187,Alejandro,"","",false,32.4081,-117.0919,8,3,5,3.0,false,"TV,Wifi,Waterfront,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Record player,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Indoor fireplace,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Moderate,MXN,0,0,15,4.8,4.8,4.8,4.7,4.9,4.7,4.7,5478.0,108926.0,154.8,3097.2,0.099,0.123,15.0,298.4,18.8,373.0,36,73,329,365,2309.0,44884.0,141.7,2753.9,0.178,0.262,25.7,498.7,37.9,735.8,16,29,74,90
12387055,Amazing Beachfront Resort With Pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/36200a09-4d51-4e39-95f8-f286d5eeb92f.jpg,45,37096090,Karla,"","",false,32.3270,-117.0510,4,1,1,1.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Gym,Extra pillows and blankets,Free street parking,Laundromat nearby,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Single level home,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron",false,,1,Strict,MXN,0,0,472,4.86,4.9,4.9,4.9,4.9,4.9,4.8,10706.0,214138.0,110.5,2206.9,0.252,0.369,29.3,586.7,43.0,860.0,92,116,273,365,0.0,0.0,110.7,2152.8,0.0,0.0,0.0,0.0,0.0,0.0,0,88,90,90
12492860,"La Paloma Condominium, Rosarito. SPANISH SPOKEN.",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI0OTI4NjA%3D/original/ad7dc3c5-91e2-4153-8d58-c8a6805c1e31.jpeg,82,67640271,Abel,157707209,Daniel,true,32.3250,-117.0504,4,1,3,1.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Pool table,Smoking allowed,Hot water,Gym,Resort access,Trash compactor,Free street parking,Ethernet connection,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Sauna,Coffee,Stove,Washer,Dryer,Single level home,Beach access,Smoke alarm,BBQ grill,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Essentials,Hangers,Dining table,Outdoor playground,Hair dryer,Iron,Freezer,Sun loungers",false,false,1,Moderate,MXN,15,0,321,4.62,4.7,4.8,4.7,4.8,4.9,4.7,18323.0,362985.0,113.7,2269.4,0.436,0.0,50.2,994.5,0.0,0.0,159,0,206,365,5530.0,107498.0,116.2,2259.5,0.533,0.0,61.4,1194.4,0.0,0.0,48,0,42,90
13415550,"Rosarito, On the Sand, Baja Norte. Mx",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-13415550/original/d7d8c7fa-bb5a-4274-98b9-7c24cc994715.jpeg,29,17670780,Bob And Adeline,76631826,Daphne,true,32.3891,-117.0854,6,2,3,1.0,false,"TV,Cable TV,Wifi,Waterfront,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Conditioner,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,Bathtub,Children’s books and toys,Blender,Window guards,Table corner guards,Babysitter recommendations,Room-darkening shades,Children’s dinnerware,Game console,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Outdoor playground,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Moderate,MXN,75,0,143,4.85,4.8,5.0,4.8,5.0,4.9,4.8,16465.0,321756.0,336.1,6710.9,0.129,0.0,45.1,881.5,0.0,0.0,47,0,318,365,10055.0,195460.0,359.1,6979.7,0.322,0.0,111.7,2171.8,0.0,0.0,29,0,61,90
13532383,"Villa Serena, Rosarito BC- 3 Bed 2 Bath Condo 1A",Entire condo,entire_home,https://a0.muscache.com/im/pictures/36b7ff8d-fd55-48d2-b843-ebb371fd8b58.jpg,60,77800060,Jaime,"","",false,32.3572,-117.0679,6,3,3,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Hot water,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Hair dryer,Iron",false,false,2,Firm,MXN,60,0,58,4.79,4.8,4.9,4.8,5.0,4.8,4.8,6921.0,135616.0,157.5,3145.1,0.118,0.0,19.0,371.6,0.0,0.0,43,0,322,365,2354.0,45761.0,165.0,3207.5,0.156,0.0,26.2,508.5,0.0,0.0,14,0,76,90
13533503,Sunny - Colinas de Rosarito Apt. #2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f01cdd9a-6192-4b78-bb0e-02007306c381.jpg,40,37277513,Kathy,"","",false,32.3513,-117.0413,5,2,3,1.0,false,"TV,Wifi,Kitchen,Free parking on premises,Room-darkening shades,Portable fans,Smoking allowed,Pets allowed,Hot water,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,2,Strict,MXN,40,0,23,4.7,4.7,4.8,4.7,4.8,4.4,4.7,4626.0,94663.0,128.9,2579.9,0.099,0.111,12.7,259.4,14.3,292.2,36,41,329,365,535.0,10399.0,116.0,2254.0,0.056,0.0,5.9,115.5,0.0,0.0,5,0,85,90
13714857,Rosarito Norte Apartment #2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/fed8b910-7353-4bb6-bc32-a6d743d29bce.jpg,40,37277513,Kathy,"","",false,32.3820,-117.0657,5,2,2,1.0,false,"Stove,TV,Smoke alarm,Wifi,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Shampoo,Smoking allowed,Pets allowed,Hair dryer,Hot water,Iron,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,,2,Strict,MXN,40,0,18,4.5,4.7,4.7,4.7,4.7,4.8,4.7,1166.0,22942.0,125.5,2512.1,0.027,0.03,3.2,62.9,3.5,69.3,10,34,355,365,874.0,16990.0,114.1,2218.6,0.089,0.0,9.7,188.8,0.0,0.0,8,0,82,90
13940142,"Charming Beach Front alarmed Rosarito  Tiny House ",Tiny home,entire_home,https://a0.muscache.com/im/pictures/2dbe66c0-6f1c-4fac-a4c4-c3dbfec6274d.jpg,71,82906970,Jennifer,"","",false,32.3445,-117.0619,5,2,2,1.0,false,"Wifi,Waterfront,Kitchen,Board games,Free parking on premises,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Indoor fireplace,Heating,Paid parking on premises,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Baking sheet,Toaster",false,false,2,Strict,MXN,55,0,114,4.48,4.6,4.8,4.2,4.9,4.8,4.5,2842.0,55985.0,106.9,2133.2,0.074,0.0,7.8,153.4,0.0,0.0,27,0,338,365,738.0,14347.0,110.2,2143.1,0.078,0.0,8.2,159.4,0.0,0.0,7,0,83,90
13942224,Colinas de Rosarito Apt. # 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/36e42876-bcdc-467d-bf78-19b6252dcb47.jpg,42,37277513,Kathy,"","",false,32.3517,-117.0414,5,2,3,1.0,false,"TV,Wifi,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Pets allowed,Hot water,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Refrigerator,Dishes and silverware,Cooking basics,Oven,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,,2,Strict,MXN,40,0,21,4.86,4.9,5.0,4.7,5.0,4.5,4.8,1222.0,24016.0,130.5,2611.0,0.027,0.03,3.3,65.8,3.6,71.3,10,28,355,365,944.0,18350.0,117.7,2287.9,0.089,0.0,10.5,203.9,0.0,0.0,8,0,82,90
14124475,"Rosarto Beach, Oceanfront Condo, Rosarito Mexico",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-14124475/original/e217a3ed-c56f-4a56-91f4-0ba98ed4a9bf.jpeg,23,85167061,Paul,"147426009,392751927","Danielle,Sabastyon",false,32.3443,-117.0606,4,2,2,2.0,false,"TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Bathtub",false,false,3,Moderate,MXN,49,0,75,4.91,4.9,5.0,4.8,5.0,5.0,4.9,7716.0,150837.0,186.0,3722.9,0.118,0.0,21.1,413.3,0.0,0.0,43,0,322,365,1745.0,33922.0,178.1,3462.5,0.1,0.0,19.4,376.9,0.0,0.0,9,0,81,90
14377596,Las Gaviotas Casa Contenta,Entire home,entire_home,https://a0.muscache.com/im/pictures/1a535a88-d902-48fc-988b-2c5b87a0c049.jpg,19,17621362,Derek,"","",true,32.2534,-116.9632,6,3,3,2.5,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Hot water,Free street parking,Hot tub,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Hangers,Hair dryer,Freezer,Private entrance",false,false,2,Firm,MXN,50,0,189,4.86,5.0,4.9,4.8,4.8,5.0,4.9,18037.0,358196.0,223.3,4464.4,0.222,0.0,49.4,981.4,0.0,0.0,81,0,284,365,5570.0,108275.0,211.7,4114.4,0.289,0.0,61.9,1203.1,0.0,0.0,26,0,64,90
14402365,BEACHView at Downtown Rosarito 1mi papas&beer,Entire home,entire_home,https://a0.muscache.com/im/pictures/ae36603b-efe6-4eb6-bac1-afa3e66b56ec.jpg,45,14561089,Gabriela,"333393713,372559432","Jorge,Jose Antonio",true,32.3505,-117.0634,8,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Resort access,Free street parking,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Children’s dinnerware,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Safe,Dining table,Barbecue utensils,Toaster",true,false,2,Strict,MXN,70,0,378,4.9,4.9,5.0,4.9,5.0,4.9,4.8,23080.0,458944.0,215.1,4294.9,0.285,0.0,63.2,1257.4,0.0,0.0,104,0,261,365,5880.0,114302.0,221.2,4300.4,0.278,0.0,65.3,1270.0,0.0,0.0,25,0,65,90
