listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
978457,Central Studio with Balcony & Kitchen,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-978457/original/7b31d458-9ffd-4e3a-b069-a9df14860dcc.jpeg,10,5355362,Alex,"","",false,21.2592,-86.7474,3,1,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Crib,Kitchen,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table",true,true,1,Super Strict 60 Days,MXN,0,0,61,4.25,4.5,4.6,4.3,4.1,4.7,4.2,8512.0,172181.0,60.4,1209.5,0.392,0.429,23.3,471.7,25.6,517.1,143,32,222,365,1350.0,26243.0,59.9,1164.2,0.256,0.0,15.0,291.6,0.0,0.0,23,0,67,90
1534681,Casa Cielo - 2 BR Oceanfront Villa,Entire home,entire_home,https://a0.muscache.com/im/pictures/a8d20acf-43e7-4cbf-bad4-957313f0f471.jpg,85,8184445,Robin,"","",false,21.2551,-86.7448,5,2,3,2.0,false,"TV,Cable TV,Blender,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Toaster",false,false,1,Super Strict 30 Days,MXN,100,0,20,4.8,5.0,5.0,5.0,5.0,4.8,4.6,48743.0,981524.0,299.0,5990.1,0.436,0.0,133.5,2689.1,0.0,0.0,159,0,206,365,9423.0,183174.0,276.3,5370.5,0.367,0.0,104.7,2035.3,0.0,0.0,33,0,57,90
2255010,Beautiful 1BR Apt in heart of town.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/30327650/312dc0a9_original.jpg,8,9340093,Reginald,"","",true,21.2562,-86.7497,2,1,1,1.0,false,"Stove,TV,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Kitchen,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Firm,MXN,0,0,62,4.94,5.0,5.0,5.0,5.0,5.0,4.8,21102.0,426744.0,98.0,1963.2,0.567,0.58,57.8,1169.2,59.1,1195.4,207,8,158,365,2177.0,42316.0,84.5,1642.8,0.278,0.0,24.2,470.2,0.0,0.0,25,0,65,90
2255716,Downtown 3BR 2BA w Pool & Laundry.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/30335709/2a9551f1_original.jpg,13,9340093,Reginald,"","",true,21.2566,-86.7479,6,3,4,2.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen",true,false,1,Moderate,MXN,0,0,113,4.77,4.8,4.8,4.6,4.9,4.9,4.6,52606.0,1058130.0,307.0,6170.7,0.46,0.0,144.1,2899.0,0.0,0.0,168,0,197,365,6551.0,127344.0,220.7,4290.4,0.333,0.0,72.8,1414.9,0.0,0.0,30,0,60,90
2256198,"2 BR, 2BA in downtown Isla Mujeres!",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/30340921/1e1078f8_original.jpg,7,9340093,Reginald,"","",true,21.2584,-86.7475,4,2,3,2.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Luggage dropoff allowed,Kitchen,Essentials,Pack ’n play/Travel crib,Safe,Hot water,Body soap,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Flexible,MXN,0,0,113,4.78,4.8,4.9,4.8,4.9,5.0,4.7,17088.0,345014.0,149.9,3010.2,0.301,0.387,46.8,945.2,60.2,1214.8,110,81,255,365,1906.0,37053.0,117.8,2289.5,0.2,0.234,21.2,411.7,24.8,481.2,18,13,72,90
2754836,Isla Mujeres | Punta Norte Private Bedroom 3,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/prohost-api/Hosting-2754836/original/41a712fb-5ebb-40ce-8a83-2c0c50631ab2.jpeg,11,5355362,Alex,"","",false,21.2588,-86.7478,,,2,0.0,false,"TV,Blender,Wifi,Air conditioning,Crib,Kitchen,Board games,Hot water kettle,Books and reading material,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Free street parking,Microwave,Coffee maker,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",true,true,1,Super Strict 60 Days,MXN,0,0,361,4.49,4.6,4.7,4.6,4.5,4.8,4.5,5084.0,104027.0,57.2,1147.3,0.216,0.0,13.9,285.0,0.0,0.0,79,0,286,365,446.0,8670.0,50.9,990.1,0.089,0.0,5.0,96.3,0.0,0.0,8,0,82,90
3251479,Golden Sun 1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/57a5f4ce-c8ee-4d61-aed8-64535f82a393.jpg,17,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,2,1,1,1.0,false,"Stove,TV,Children’s books and toys,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Hangers,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,3,Moderate,MXN,16,0,99,4.81,4.9,4.9,4.8,4.9,5.0,4.8,8164.0,166657.0,56.2,1122.5,0.411,0.0,22.4,456.6,0.0,0.0,150,0,215,365,689.0,13394.0,58.0,1126.9,0.133,0.0,7.7,148.8,0.0,0.0,12,0,78,90
3251515,Sol Dorado 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3bee7af7-4288-46e9-84cf-9b6fe4dbd595.jpg,19,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,3,1,2,1.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,3,Moderate,MXN,16,0,38,4.82,4.7,4.8,4.8,4.9,5.0,4.8,7119.0,146403.0,72.4,1444.0,0.288,0.3,19.5,401.1,20.3,418.3,105,15,260,365,0.0,0.0,78.9,1534.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3251540,Sol Dorado 4,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/93cd0730-83be-4847-b5c1-24ace7ccdb98.jpg,20,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water,Mosquito net,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Hangers",false,false,3,Moderate,MXN,16,0,31,4.71,4.7,4.9,4.7,4.7,4.9,4.6,8364.0,171103.0,76.4,1526.3,0.31,0.333,22.9,468.8,24.7,504.7,113,26,252,365,366.0,7114.0,81.0,1575.4,0.067,0.0,4.1,79.0,0.0,0.0,6,0,84,90
3251555,Golden Sun 5,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3251555/original/8719e4a1-a52a-47c6-93a2-51f5c33d7ddb.jpeg,38,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,5,2,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Hangers,Dining table,Freezer",false,false,3,Moderate,MXN,26,0,107,4.9,4.9,4.9,4.9,4.9,4.9,4.8,28013.0,565661.0,115.4,2308.8,0.655,0.0,76.7,1549.8,0.0,0.0,239,0,126,365,4022.0,78182.0,115.9,2253.6,0.378,0.0,44.7,868.7,0.0,0.0,34,0,56,90
3251563,Sol Dorado 6,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/a7ad63bf-d59d-4233-bcdf-bdd6eccfb4d5.jpg,17,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,2,1,1,1.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Luggage dropoff allowed,Kitchen,Essentials,Pack ’n play/Travel crib,Long term stays allowed,Hot water,Dedicated workspace,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,3,Moderate,MXN,16,0,90,4.84,4.9,5.0,4.9,5.0,5.0,4.8,10364.0,207957.0,55.5,1107.8,0.512,0.586,28.4,569.7,32.5,651.9,187,46,178,365,1756.0,34136.0,56.0,1087.7,0.356,0.0,19.5,379.3,0.0,0.0,32,0,58,90
3251576,Golden Sun 7,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3251576/original/c81dd3d3-1cf7-4a4a-9039-6f4be8f22007.jpeg,24,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,2,1,1,1.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Fire extinguisher,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,3,Moderate,MXN,16,0,99,4.82,4.9,4.9,4.9,4.8,5.0,4.9,10284.0,209510.0,58.4,1166.3,0.493,0.0,28.2,574.0,0.0,0.0,180,0,185,365,840.0,16330.0,63.0,1223.8,0.144,0.0,9.3,181.4,0.0,0.0,13,0,77,90
3553729,Golden Sun 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/ddb3d262-f2a6-489f-bed3-8fa473a8b477.jpg,17,572148003,Valentina,15933611,Valentina,true,21.2572,-86.7471,2,1,1,1.0,false,"Stove,TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Backyard,Luggage dropoff allowed,Kitchen,Essentials,Long term stays allowed,Hot water,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,false,2,Moderate,MXN,16,0,95,4.84,4.9,4.9,4.9,5.0,5.0,4.8,7817.0,159434.0,57.5,1146.8,0.386,0.0,21.4,436.8,0.0,0.0,141,0,224,365,543.0,10556.0,62.7,1219.7,0.089,0.0,6.0,117.3,0.0,0.0,8,0,82,90
5162289,AMAZING CASA BENDICION CONDO,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5162289/original/83e61ed9-a5bd-42ec-a5bc-6622cb770b74.jpeg,12,26695423,RIchard,"","",false,21.2224,-86.7313,6,3,7,2.0,false,"TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area",,,5,Strict,MXN,,,4,5.0,5.0,5.0,5.0,5.0,5.0,4.8,4917.0,99728.0,342.7,6976.2,0.038,0.04,13.5,273.2,14.1,285.8,14,16,351,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5815481,Downtown Studio on Isla Mujeres,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b142af1c-e161-4fb5-800f-1ed25287bfef.jpg,26,29991928,Abi,"","",false,21.2553,-86.7469,3,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Smoking allowed,Ceiling fan,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Wine glasses,Smoke alarm,Shower gel,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,3,Firm,MXN,0,0,150,4.79,4.9,4.9,4.9,4.9,4.8,4.8,8764.0,181156.0,112.9,2257.5,0.208,0.0,24.0,496.3,0.0,0.0,76,0,289,365,0.0,0.0,110.7,2152.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6730272,Elements of the island,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/84977640/9ef1bd75_original.jpg,13,35246149,Madjid,"","",true,21.2578,-86.7492,2,1,1,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,false,3,Firm,MXN,0,0,164,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15084.0,303091.0,84.1,1682.7,0.493,0.682,41.3,830.4,57.1,1148.1,180,101,185,365,3145.0,61136.0,77.6,1508.8,0.444,0.69,34.9,679.3,54.2,1054.1,40,32,50,90
7037021,"Coconut water, Isla Mujeres",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-7037021/original/7be83ea3-45e8-46e5-b06f-cde0c4d4c732.jpeg,28,36894314,Mariana,90806508,Octavio,false,21.2071,-86.7187,6,2,3,2.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Wine glasses,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Private entrance",false,false,2,Firm,MXN,0,0,210,4.7,4.8,4.8,4.8,4.9,4.6,4.7,32594.0,656039.0,131.1,2621.4,0.682,0.699,89.3,1797.4,91.6,1842.8,249,9,116,365,3750.0,72895.0,123.4,2399.6,0.344,0.383,41.7,809.9,46.3,899.9,31,9,59,90
7064876,"Luxury Condo, Ocean view, Terrace",Entire condo,entire_home,https://a0.muscache.com/im/pictures/3e90d338-1b12-4c6f-b733-f0440e59c001.jpg,51,10063472,Blanca & Ola,"","",true,21.2071,-86.7179,6,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Ceiling fan,Free street parking,Outdoor furniture,Hammock,Drying rack for clothing,Clothing storage,Washer,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Baby monitor,Outlet covers,Baby bath,High chair,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Barbecue utensils",false,false,4,Moderate,MXN,100,0,163,4.99,5.0,5.0,5.0,5.0,4.9,4.9,64742.0,1303274.0,267.5,5365.8,0.633,0.0,177.4,3570.6,0.0,0.0,231,0,134,365,9258.0,179966.0,214.7,4174.2,0.456,0.0,102.9,1999.6,0.0,0.0,41,0,49,90
7749908,Grandparents Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/afb13841-d918-479f-a776-182c41205dc7.jpg,44,38491014,Raquel,"","",false,21.2111,-86.7195,3,1,2,1.0,false,"TV,Baby safety gates,Cable TV,Window guards,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,First aid kit,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron",true,,2,Moderate,MXN,0,0,75,4.81,4.8,4.9,4.8,5.0,4.8,4.8,16671.0,342473.0,137.5,2750.6,0.323,0.33,45.7,938.3,46.6,956.6,118,7,247,365,0.0,0.0,131.6,2558.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
8613726,Villa chanita,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/109418795/8452348b_original.jpg,11,45171742,Ruben,"","",false,21.2558,-86.7442,,,1,0.0,false,"TV,Wifi,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Shampoo,Lock on bedroom door,Hot water,Free street parking",true,false,5,Flexible,MXN,0,0,43,4.91,5.0,4.9,5.0,4.9,4.8,4.8,8453.0,173321.0,80.4,1606.7,0.288,0.301,23.2,474.9,24.2,496.6,105,16,260,365,0.0,0.0,78.9,1533.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9051210,Departamento Elsa.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/b2ddaa78-56a0-4236-875a-29967aea4907.jpg,64,47218782,Rossana Nery,"","",true,21.2301,-86.7376,2,1,1,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,,2,Strict,MXN,0,0,97,4.7,4.8,4.9,4.9,4.8,4.8,4.7,6127.0,126082.0,126.7,2538.7,0.126,0.153,16.8,345.4,20.4,418.9,46,64,319,365,0.0,0.0,120.2,2337.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9075035,Juergen's apartment,Entire condo,entire_home,https://a0.muscache.com/im/pictures/efc60c6c-8d44-4989-9004-ded32eeca772.jpg,71,47218782,Rossana Nery,"","",true,21.2292,-86.7368,2,1,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",true,,3,Strict,MXN,0,0,106,4.75,4.8,4.8,4.8,4.8,4.8,4.7,10192.0,209693.0,146.0,2927.5,0.178,0.0,27.9,574.5,0.0,0.0,65,0,300,365,0.0,0.0,138.8,2697.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9259062,Magi Azul - Caribe Beach House,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9259062/original/5602cd77-533f-49f9-9286-38ad0baeda35.jpeg,56,1149717,Stanley Kent,"","",true,21.2554,-86.7464,8,3,6,0.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Toaster",false,false,1,Strict,MXN,164,0,199,4.82,4.8,4.9,4.8,4.8,4.8,4.7,130460.0,2616826.0,625.4,12531.6,0.567,0.639,357.4,7169.4,402.7,8076.6,207,41,158,365,28174.0,547674.0,557.9,10844.8,0.556,0.0,313.0,6085.3,0.0,0.0,50,0,40,90
9273331,Magi Azul - Caribe Beach House Master Suite,Private room in guest suite,private_room,https://a0.muscache.com/im/pictures/41a21d55-2351-4e35-a4f0-7df4619c0dc6.jpg,16,1149717,Stanley Kent,"","",true,21.2479,-86.7390,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Free street parking,Washer,Dryer,Beach access,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,,1,Strict,MXN,50,0,7,5.0,5.0,5.0,5.0,5.0,5.0,4.8,4280.0,87245.0,316.1,6327.3,0.036,0.0,11.7,239.0,0.0,0.0,13,0,352,365,0.0,0.0,295.9,5751.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
9634521,Honeymoon Suites 1,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-9634521/original/2b8b5188-5910-4b5d-901f-2fc192375f4e.jpeg,21,17011789,María Isabel,"","",true,21.2466,-86.7399,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Outdoor furniture,Microwave,Hammock,Coffee maker,Dishes and silverware,Coffee,Clothing storage,Patio or balcony,Essentials,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Dedicated workspace,Sun loungers,Private entrance",true,false,3,Firm,MXN,0,0,205,4.85,4.9,4.9,4.9,4.7,4.8,4.8,24209.0,487302.0,106.0,2116.4,0.622,0.0,66.3,1335.1,0.0,0.0,227,0,138,365,3357.0,65256.0,104.8,2036.5,0.333,0.0,37.3,725.1,0.0,0.0,30,0,60,90
9803363,Luxury Beachfront Villa Encantada,Entire home,entire_home,https://a0.muscache.com/im/pictures/50e10dbb-a2b7-4c62-9cd9-82582c6f013e.jpg,57,21447818,Jeffrey,"","",false,21.2278,-86.7364,12,6,6,7.0,false,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Pool,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hair dryer,Iron,Breakfast",false,,4,Super Strict 60 Days,MXN,350,0,2,,,,,,,,71674.0,1433161.0,2892.1,57882.3,0.068,0.0,196.4,3926.5,0.0,0.0,25,0,340,365,20997.0,408162.0,2668.6,51874.5,0.089,0.0,233.3,4535.1,0.0,0.0,8,0,82,90
10076797,Caribbean Oceanfront 2 Bdrm w/rooftop dipping pool,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4a9a11a9-4945-4b57-bb62-f3a7947b8d47.jpg,36,51706031,Nelinda,"","",true,21.2343,-86.7310,5,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Pets allowed,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Bathtub",false,,1,Firm,MXN,50,0,72,4.88,4.9,4.8,5.0,4.8,4.7,4.8,9315.0,190638.0,284.8,5699.5,0.093,0.096,25.5,522.3,26.4,540.1,34,12,331,365,0.0,0.0,260.5,5063.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
10151988,House by the beach (Casa Murmullos),Entire home,entire_home,https://a0.muscache.com/im/pictures/c2b0db4e-9a73-49c1-a9ae-3bbe5c1dc5c1.jpg,40,13080275,Chela,"","",true,21.2502,-86.7420,6,2,3,2.0,false,"Wifi,Air conditioning,Kitchen,Hot water,Body soap,Bed linens,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Stove,Beach access,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Essentials,Safe,Shampoo,Dining table,Hair dryer,Iron",true,false,2,Firm,MXN,0,0,362,4.79,4.9,4.9,4.8,5.0,4.8,4.8,37881.0,764009.0,150.9,3024.9,0.674,0.0,103.8,2093.2,0.0,0.0,246,0,119,365,5055.0,98268.0,128.1,2490.2,0.433,0.0,56.2,1091.9,0.0,0.0,39,0,51,90
11341623,Isla Mujeres - Relax & Re-energize at Punta Sur,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3e63fe59-2d9a-46ba-8fa5-676114622af4.jpg,27,55686075,Amy,"","",false,21.2053,-86.7185,4,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Beach access,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Safe,Dining table,Sun loungers,Toaster",true,false,3,Firm,MXN,0,0,133,4.97,5.0,5.0,5.0,5.0,4.9,4.9,70356.0,1414172.0,278.8,5579.6,0.682,0.0,192.8,3874.4,0.0,0.0,249,0,116,365,10094.0,196216.0,257.2,5000.1,0.433,0.0,112.2,2180.2,0.0,0.0,39,0,51,90
