listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
21515765,"Spacious House with Pool, Near the Sea and Malecon",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-21515765/original/cd3fff79-2dfc-4b8b-9570-6c43ad112cf5.jpeg,174,156338280,Laura,411314937,Laura Estefany,false,24.1431,-110.3390,6,3,5,2.5,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Resort access,Conditioner,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,High chair,Blender,Window guards,Babysitter recommendations,Crib,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,2,Firm,MXN,65,0,176,4.83,4.9,4.9,4.9,4.9,4.8,4.8,42001.0,842470.0,229.6,4599.5,0.496,0.5,115.1,2308.1,116.0,2327.3,181,3,184,365,6465.0,125675.0,199.7,3881.5,0.344,0.0,71.8,1396.4,0.0,0.0,31,0,59,90
21596357,Modern Home with Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/296a9c3f-089a-4d43-84d5-ec424909b150.jpg,23,157077720,Diana,"","",true,24.1306,-110.3420,7,3,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Free street parking,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Table corner guards,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Dining table,Sun loungers,Toaster",,,3,Strict,MXN,75,,149,4.82,4.9,4.9,4.9,5.0,4.7,4.8,3123.0,63646.0,142.5,2847.0,0.06,0.239,8.6,174.4,33.9,691.8,22,273,343,365,0.0,0.0,144.4,2806.9,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
21684286,CASA ARRO ♥ Quiet stay + Private pool,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjE2ODQyODY%3D/original/9559699a-df8e-4c38-8ba6-9c2aa3646ada.jpeg,44,157856444,Andrea,"86958997,187980276","Emilio,Dulce",true,24.1436,-110.3381,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Free street parking,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table,Barbecue utensils,Toaster",false,false,2,Firm,MXN,27,0,416,4.92,5.0,5.0,4.9,5.0,4.8,4.9,25297.0,505517.0,83.2,1662.6,0.83,0.0,69.3,1385.0,0.0,0.0,303,0,62,365,6842.0,133000.0,88.2,1714.3,0.856,0.0,76.0,1477.8,0.0,0.0,77,0,13,90
21786887,"A comfortable, spacious, bright and ventilated house",Entire home,entire_home,https://a0.muscache.com/im/pictures/abdc28a8-ed03-448f-9b0a-592f7124e575.jpg,42,158428261,Jose Carlos,"","",true,24.1416,-110.3270,5,3,5,2.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Children’s dinnerware,Ceiling fan,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Laundromat nearby,Pocket wifi,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Washer,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Freezer,Toaster",true,false,2,Flexible,MXN,27,5,81,4.9,4.9,5.0,4.9,5.0,4.9,5.0,1792.0,36054.0,58.1,1157.0,0.09,0.124,4.9,98.8,6.7,135.5,33,99,332,365,0.0,0.0,69.7,1355.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
21935883,NEW AND ONLY STEPS OF MALECON DEPARTMENT!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/da988913-0e91-43b1-b9f8-9a25bb17eb2e.jpg,19,68093790,Yeyé,"","",true,24.1689,-110.3089,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Gym,Conditioner,Elevator,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Long term stays allowed,Dining table",false,false,1,Flexible,MXN,27,0,379,4.77,4.8,4.8,4.8,4.8,5.0,4.8,20801.0,417744.0,138.0,2756.1,0.419,0.0,57.0,1144.5,0.0,0.0,153,0,212,365,1261.0,24512.0,140.6,2733.8,0.1,0.0,14.0,272.4,0.0,0.0,9,0,81,90
22178035,Casa Carmen,Entire home,entire_home,https://a0.muscache.com/im/pictures/0d7f2b91-68f2-47df-bd84-8412ec6b57c4.jpg,16,162011785,María Del Carmen,166656446,Rodrigo,true,24.0545,-110.2986,4,3,3,1.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Single level home,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,2,Flexible,MXN,19,0,157,4.96,5.0,5.0,4.9,5.0,4.7,4.9,7760.0,153480.0,44.9,895.7,0.46,0.0,21.3,420.5,0.0,0.0,168,0,197,365,3236.0,62912.0,48.3,939.9,0.744,0.0,36.0,699.0,0.0,0.0,67,0,23,90
22325401,“San José Apt #4” ONE SQUARE FROM THE BOARDWALK,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f7c5e1fc-3856-4d2f-bc1b-c7df4224b339.jpg,32,459664600,We Stay Baja,163149207,Departamentos San José,false,24.1647,-110.3127,5,2,2,1.0,false,"TV,Wifi,Air conditioning,Babysitter recommendations,Kitchen,Free parking on premises,Hot water,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Iron,Dedicated workspace",true,false,1,Firm,MXN,16,0,166,4.92,4.9,4.9,5.0,4.8,5.0,4.9,18593.0,375467.0,121.4,2426.1,0.416,0.0,50.9,1028.7,0.0,0.0,152,0,213,365,2854.0,55478.0,124.6,2423.0,0.244,0.0,31.7,616.4,0.0,0.0,22,0,68,90
22569790,Hacienda of the birds. Cabaña of the black olive,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/2d1b7a43-fb00-4737-95e5-bc926751f86f.jpg,30,154977460,Silvia,"","",false,24.1431,-110.3384,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Washer,First aid kit,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Changing table,Blender,Table corner guards,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils",false,false,2,Firm,MXN,10,0,159,4.78,4.8,5.0,4.7,4.9,4.8,4.8,1102.0,21794.0,34.3,686.0,0.093,0.143,3.0,59.7,4.6,91.6,34,127,331,365,301.0,5851.0,33.7,654.4,0.111,0.141,3.3,65.0,4.2,82.4,10,19,80,90
22635145,“San José Apt.#3” OCEAN VIEW & GREAT LOCATION,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22635145/original/2d944a9b-ebe5-49c6-84e4-c375f2438dbb.jpeg,49,459664600,We Stay Baja,163149207,Departamentos San José,false,24.1647,-110.3127,5,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Hot water,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Essentials,Long term stays allowed,Hangers,Iron,Dedicated workspace",true,false,2,Firm,MXN,16,0,131,4.9,4.9,4.9,5.0,4.8,5.0,4.9,28494.0,575558.0,145.5,2911.1,0.529,0.574,78.1,1576.9,84.8,1713.0,193,29,172,365,1985.0,38586.0,141.7,2753.9,0.156,0.23,22.1,428.7,32.5,632.6,14,29,76,90
22637517,“San José Apt.#6”  TERRACE W/SEA VIEW,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22637517/original/979c55eb-733c-498f-90a1-4da459e25b3c.jpeg,39,459664600,We Stay Baja,163149207,Departamentos San José,false,24.1647,-110.3127,5,2,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Essentials,Long term stays allowed,Hangers,Iron,Dedicated workspace",false,false,2,Firm,MXN,21,0,112,4.88,4.9,5.0,5.0,4.8,5.0,4.9,26841.0,541334.0,141.7,2835.4,0.515,0.548,73.5,1483.1,78.3,1578.2,188,22,177,365,3422.0,66520.0,135.5,2634.9,0.289,0.382,38.0,739.1,50.3,978.2,26,22,64,90
22714840,Lovely Casita Near the beach with private backyard,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22714840/original/e2818ec5-3d47-4142-b59d-2b3f44fb5fec.jpeg,16,103985193,Dora Patricia,581816761,⁨Johnnie A.⁩,false,24.1533,-110.3138,2,1,1,1.5,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Carbon monoxide alarm,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Window guards,Babysitter recommendations,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",true,false,2,Moderate,MXN,21,0,60,4.5,4.7,4.7,4.4,4.8,4.7,4.6,12830.0,257636.0,52.3,1044.5,0.677,0.704,35.2,705.9,36.6,734.0,247,14,118,365,2426.0,47155.0,54.3,1055.5,0.5,0.592,27.0,523.9,31.9,620.5,45,14,45,90
22794022,“San José Apt #5” OCEAN VIEW & GREAT LOCATION,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-22794022/original/2b770b99-0382-468c-afc4-f560d1088c2e.jpeg,62,459664600,We Stay Baja,163149207,Departamentos San José,false,24.1647,-110.3127,5,2,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Patio or balcony,Essentials,Long term stays allowed,Hangers,Iron,Dedicated workspace",false,false,2,Firm,MXN,16,0,149,4.93,5.0,4.9,5.0,4.8,5.0,4.8,20447.0,412249.0,153.7,3073.5,0.356,0.395,56.0,1129.4,62.1,1253.0,130,36,235,365,2481.0,48227.0,149.2,2900.3,0.189,0.218,27.6,535.9,31.8,618.3,17,12,73,90
22955460,Quiet apartment located near the sea,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e1bb23bc-3caf-4360-841c-6bd5a1539924.jpg,16,170058193,Francisco,"","",true,24.1732,-110.3033,4,2,3,2.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Body soap,Elevator,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Clothing storage,Stove,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Essentials,Shampoo,Lock on bedroom door,Hangers,Dining table,Iron,Dedicated workspace,Freezer,Private entrance,Toaster",true,false,3,Firm,MXN,0,0,150,4.81,4.8,4.7,4.9,4.6,4.8,4.8,22627.0,453596.0,81.5,1627.1,0.762,0.0,62.0,1242.7,0.0,0.0,278,0,87,365,5005.0,97292.0,84.9,1650.6,0.656,0.0,55.6,1081.0,0.0,0.0,59,0,31,90
22984181,Sun and Peace,Private room in home,private_room,https://a0.muscache.com/im/pictures/ca46e20d-ea40-4a03-9f96-9571475334bb.jpg,13,104652889,Carlos,"","",true,24.1352,-110.3429,,,1,0.0,false,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Board games,Free parking on premises,Pets allowed,Resort access,Free street parking,Outdoor furniture,Cleaning products,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Iron,Dedicated workspace,Freezer,Rice maker,Window guards,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils",false,false,1,Firm,MXN,8,0,99,4.94,5.0,5.0,4.8,5.0,4.9,5.0,2555.0,51143.0,22.2,440.9,0.351,0.44,7.0,140.1,8.8,175.7,128,74,237,365,0.0,0.0,27.6,535.6,0.0,0.0,0.0,0.0,0.0,0.0,0,73,90,90
23007677,10th Kyoto Bamboo 7 minutes from the esplanade,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/8f324bba-2f09-4be1-bbd6-3de3ee7509cb.jpg,37,111847704,Mahonri Hossian,152081673,Rentas Levana,false,24.1413,-110.3056,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Babysitter recommendations,Bikes,Hot water,Bed linens,Free street parking,Laundromat nearby,Microwave,Washer,Dryer,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",false,false,1,Flexible,MXN,0,0,158,4.42,4.6,4.8,4.4,4.7,4.5,4.5,3044.0,61158.0,27.0,538.0,0.31,0.0,8.3,167.6,0.0,0.0,113,0,252,365,325.0,6317.0,26.4,513.9,0.133,0.0,3.6,70.2,0.0,0.0,12,0,78,90
23258197,Departments Las Castro (La Chiquis),Entire loft,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-23258197/original/531b7819-11ea-487d-8646-9ce594285a9c.jpg,30,172742867,Adrián,173774151,Gabriel,true,24.1687,-110.3084,4,1,2,2.0,false,"Stove,TV,Wifi,Carbon monoxide alarm,Air conditioning,Backyard,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Pets allowed,Hangers,Hot water,Iron,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,3,Flexible,MXN,0,0,218,4.94,5.0,5.0,4.8,5.0,5.0,5.0,15313.0,307354.0,52.7,1052.0,0.786,0.911,42.0,842.1,48.6,975.7,287,50,78,365,3372.0,65546.0,58.0,1127.2,0.644,0.753,37.5,728.3,43.8,851.2,58,13,32,90
23325800,Entire Department 3 'Casa Blanca' Billable,Entire condo,entire_home,https://a0.muscache.com/im/pictures/5e35accc-d79c-4b48-91fe-a6cb675658a2.jpg,12,125162974,Carlo,"130809982,234858408","Alberto,Jesus",false,24.1368,-110.3146,2,1,1,1.0,false,"TV,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Backyard,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Smoking allowed,Hangers,Hot water,Dishes and silverware,Cooking basics",true,false,1,Flexible,MXN,6,0,180,4.46,4.6,4.7,4.5,4.6,4.7,4.5,1219.0,24332.0,34.9,696.3,0.093,0.0,3.3,66.7,0.0,0.0,34,0,331,365,121.0,2352.0,37.2,723.3,0.033,0.0,1.3,26.1,0.0,0.0,3,0,87,90
23379725,Comfortable House on the edge of town,Entire home,entire_home,https://a0.muscache.com/im/pictures/84fbba1c-06c4-4352-9255-de8a63ed43b8.jpg,25,8942554,Peter,26496017,Camille,true,24.1355,-110.2788,4,2,4,1.0,false,"Smoke alarm,Wifi,Carbon monoxide alarm,Patio or balcony,Kitchen,Essentials,Free parking on premises,Lock on bedroom door,Hangers,Iron,Outdoor dining area,Free street parking,Outdoor furniture,Private entrance,Refrigerator,Fire pit,Dishes and silverware",true,false,2,Moderate,MXN,60,0,11,4.73,4.7,4.5,4.5,4.9,4.6,4.9,4032.0,81113.0,32.3,640.2,0.408,0.442,11.0,222.2,12.0,240.7,149,28,216,365,156.0,3033.0,48.5,942.4,0.044,0.065,1.7,33.7,2.5,48.9,4,28,86,90
23399963,Las Castro Departments (La Muyi),Entire loft,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-23399963/original/eb5f750d-1aa8-4a03-b033-79137cc44371.jpg,31,172742867,Adrián,173774151,Gabriel,true,24.1687,-110.3084,4,1,2,2.0,false,"TV,Wifi,Carbon monoxide alarm,Air conditioning,Kitchen,Essentials,Free parking on premises,Pets allowed,Hangers,Hot water,Iron,Private entrance",true,false,3,Flexible,MXN,27,0,212,4.93,5.0,5.0,4.9,5.0,5.0,4.9,17236.0,345407.0,55.9,1117.4,0.844,0.873,47.2,946.3,48.8,978.5,308,12,57,365,3585.0,69695.0,57.0,1107.4,0.7,0.808,39.8,774.4,46.0,893.5,63,12,27,90
23470067,CASA COLONIAL your exclusive private resort,Entire home,entire_home,https://a0.muscache.com/im/pictures/c82e5335-b540-40a8-97bc-b902db86847b.jpg,35,175167608,William,"139891425,268348971,363817312","Paige,Jesus,Suzanne",true,24.1556,-110.3181,10,4,9,3.5,false,"Wifi,Air conditioning,Pool,Crib,Kitchen,Portable fans,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Hangers,Hair dryer,Iron,Baking sheet,Barbecue utensils,Outdoor dining area,Private entrance",false,false,5,Firm,MXN,0,0,88,4.81,4.9,4.9,4.8,5.0,4.9,4.8,44432.0,891807.0,216.0,4321.6,0.562,0.563,121.7,2443.3,122.1,2450.0,205,1,160,365,7742.0,150496.0,204.4,3973.3,0.422,0.427,86.0,1672.2,87.0,1691.0,38,1,52,90
23488565,BeachFront | Golf | Heated pool | Tennis |,Entire condo,entire_home,https://a0.muscache.com/im/pictures/42e9fd57-7e18-4be1-b976-ddda23cc9b9b.jpg,30,46481295,Diana,"","",true,24.1757,-110.3321,6,2,4,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Gym,Resort access,Conditioner,Mini fridge,Elevator,Free street parking,Outdoor furniture,Hot tub,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Bathtub,Children’s books and toys,Blender,Room-darkening shades,Bikes,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Toaster",false,false,2,Flexible,MXN,21,0,137,4.91,5.0,4.9,4.8,5.0,4.9,4.9,52582.0,1052318.0,222.1,4448.0,0.647,0.688,144.1,2883.1,153.3,3068.0,236,22,129,365,10056.0,195477.0,204.4,3973.1,0.556,0.0,111.7,2172.0,0.0,0.0,50,0,40,90
23520426,Very comfortable room one block from the pier,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-23520426/original/e9e95984-412f-431c-b61c-7b779ec9c38a.jpeg,14,175680547,Abel,"","",false,24.1572,-110.3168,4,1,4,1.0,false,"TV,Cable TV,Window guards,Wifi,Air conditioning,Room-darkening shades,Portable fans,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Refrigerator,Clothing storage,Single level home,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",true,false,2,Moderate,MXN,0,0,498,4.92,5.0,5.0,4.9,5.0,5.0,4.9,4449.0,89870.0,40.9,817.6,0.304,0.359,12.2,246.2,14.4,290.8,111,56,254,365,418.0,8124.0,42.3,821.5,0.111,0.185,4.6,90.3,7.7,150.4,10,36,80,90
23631208,"Marlin House: Immaculate, quiet home in Fidepaz",Entire home,entire_home,https://a0.muscache.com/im/pictures/0d8138ac-7041-44e9-836a-e6ed391d8a35.jpg,15,176836967,Dalia,"","",false,24.1258,-110.3413,4,2,3,2.0,false,"Stove,TV,Washer,Wifi,Patio or balcony,Air conditioning,Kitchen,Essentials,Free parking on premises,Hangers,Hot water,Iron,Private entrance,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven",false,,2,Strict,MXN,125,0,14,4.86,4.8,4.9,4.5,4.9,4.9,4.9,7774.0,155699.0,93.1,1844.6,0.266,0.269,21.3,426.6,21.6,432.5,97,5,268,365,0.0,0.0,133.4,2593.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
23668127,"Downtown La Paz, 6 blocks from the pier.",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/415cc1c1-846a-4497-83ce-d671c9c5e3d4.jpg,33,106578915,Wendy,80126803,Raul Abraham,false,24.1591,-110.3120,6,2,3,1.0,false,"TV,Blender,Window guards,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Shower gel,Patio or balcony,First aid kit,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace",true,false,1,Firm,MXN,5,0,291,4.7,4.8,4.9,4.5,4.8,4.9,4.7,8841.0,176747.0,57.1,1139.6,0.425,0.0,24.2,484.2,0.0,0.0,155,0,210,365,1962.0,38141.0,61.6,1196.6,0.356,0.0,21.8,423.8,0.0,0.0,32,0,58,90
