listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
5084375,"Loft Downtown/ Home office perfect, internet 70mbs",Entire loft,entire_home,https://a0.muscache.com/im/pictures/7d6d8819-2445-4234-9aad-3509921b323e.jpg,13,13360464,Dolores,56385545,María,false,20.6324,-87.0738,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Conditioner,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,7,Moderate,MXN,,,16,4.25,4.4,4.6,4.4,4.7,4.7,4.4,3982.0,80696.0,64.8,1299.4,0.148,0.16,10.9,221.1,11.8,239.5,54,28,311,365,361.0,7017.0,52.1,1012.2,0.078,0.0,4.0,78.0,0.0,0.0,7,0,83,90
5085046,"Meridian Beach Condo 109, Wi-Fi, 5th av & beach",Entire condo,entire_home,https://a0.muscache.com/im/pictures/d16355ae-f662-41c6-a919-c456a439a794.jpg,35,26265987,Rianne,69426640,Tapasya Roberta,false,20.6353,-87.0633,6,2,3,2.5,false,"High chair,TV,Blender,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Room-darkening shades,Hot water,Bed linens,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,1,Firm,MXN,30,0,146,4.86,4.9,5.0,4.8,5.0,4.9,4.9,9027.0,182882.0,118.1,2359.8,0.203,0.271,24.7,501.0,33.1,669.9,74,92,291,365,2769.0,53827.0,115.8,2252.0,0.244,0.0,30.8,598.1,0.0,0.0,22,0,68,90
5162584,"6 Bedrooms, short walk to the beach, infinity pool",Entire home,entire_home,https://a0.muscache.com/im/pictures/d095eeb0-0e5a-4163-8cf2-486ce0334c86.jpg,60,26701323,Gordon,70080976,Karla,true,20.6136,-87.0833,10,6,7,6.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,50,0,51,4.8,4.8,4.9,4.7,4.9,4.9,4.9,98211.0,1986936.0,485.4,9709.3,0.548,0.0,269.1,5443.7,0.0,0.0,200,0,165,365,7304.0,141984.0,467.0,9078.1,0.178,0.0,81.2,1577.6,0.0,0.0,16,0,74,90
5174200,Cozy 2 bed  2 bath PH half a block from Coco Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/c0709707-039f-46d9-be37-fa1e2984f0f4.jpg,30,13266366,Delilah,"","",false,20.6366,-87.0623,5,2,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Free street parking,Outdoor furniture,Hammock,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Barbecue utensils,Sun loungers,Toaster",false,,1,Strict,MXN,55,0,9,4.44,4.3,4.9,4.0,4.7,5.0,4.2,6716.0,137936.0,138.6,2770.9,0.129,0.153,18.4,377.9,21.9,449.3,47,58,318,365,0.0,0.0,140.9,2738.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5202910,3 Bedroom Condo w Large Private Rooftop,Entire condo,entire_home,https://a0.muscache.com/im/pictures/65052700/67db1822_original.jpg,33,26914488,Garson,"","",true,20.6114,-87.0859,6,3,5,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Elevator,Outdoor furniture,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Sun loungers",false,false,5,Moderate,MXN,0,0,107,4.96,4.9,5.0,4.9,5.0,4.9,4.9,23002.0,456707.0,136.7,2733.0,0.458,0.605,63.0,1251.3,83.3,1654.7,167,89,198,365,3316.0,64460.0,132.5,2575.0,0.278,0.0,36.8,716.2,0.0,0.0,25,0,65,90
5216895,"Crystal clear, beautiful apartment near Playa 88",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/65219708/14a4a443_original.jpg,19,25538342,Stefano,"","",true,20.6473,-87.0579,3,1,2,1.0,false,"High chair,Blender,Wifi,Air conditioning,Pool,Crib,Kitchen,Ceiling fan,Hot water,Mosquito net,Bed linens,Free street parking,Laundromat nearby,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Wine glasses,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer,Iron,Dedicated workspace,Sun loungers",true,false,2,Firm,MXN,10,0,386,4.91,4.9,5.0,4.9,5.0,4.6,4.9,11445.0,232077.0,46.9,940.6,0.633,0.696,31.4,635.8,34.5,699.0,231,33,134,365,960.0,18663.0,41.9,815.0,0.233,0.368,10.7,207.4,16.8,327.4,21,33,69,90
5249662,5th ave Mexican Boutique Apt- Heart of the action!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f765a9c7-27d3-41da-b953-26e69a1e3149.jpg,19,23312329,Zamá Homes,"4731387,473353561","Charles,Alex",false,20.6311,-87.0684,7,2,4,2.0,false,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Paid parking off premises,Ceiling fan,Conditioner,Laundromat nearby,Outdoor furniture,Hammock,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Bathtub,High chair,Blender,Window guards,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",true,false,1,Strict,MXN,45,0,54,4.59,4.7,4.8,4.6,4.8,4.9,4.7,15538.0,315957.0,109.4,2190.2,0.381,0.394,42.6,865.6,44.0,895.1,139,12,226,365,669.0,13005.0,91.6,1780.9,0.089,0.103,7.4,144.5,8.6,166.7,8,12,82,90
5270048,"Best location great terrace, Few mts. to the Beach",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-5270048/original/cb099d7f-414f-4db8-8e64-c8853a8e8583.jpeg,52,1281451,A Toda Madre,"","",true,20.6361,-87.0620,6,2,4,2.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Paid parking off premises,Ceiling fan,Elevator,Laundromat nearby,Outdoor furniture,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",true,false,3,Firm,MXN,45,0,123,4.89,4.9,5.0,4.9,5.0,4.9,4.9,20871.0,428712.0,171.3,3431.5,0.301,0.374,57.2,1174.6,71.0,1458.2,110,71,255,365,538.0,10459.0,150.9,2932.7,0.044,0.0,6.0,116.2,0.0,0.0,4,0,86,90
5334728,Luxury Condo in Playa del Carmen,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/66647464/4e5165c7_original.jpg,28,785174,Alex,"","",false,20.6299,-87.0732,6,2,3,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance",false,,1,Strict,MXN,60,0,12,4.42,4.8,4.9,5.0,4.9,4.6,4.6,1490.0,30572.0,126.0,2524.1,0.03,0.033,4.1,83.8,4.4,90.7,11,28,354,365,0.0,0.0,105.5,2050.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5363682,Treehouse B&B Chakte,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/e0802cb4-2573-4c13-af00-37d710e51f62.jpg,51,25451733,Sebastian,435105409,Fernanda,true,20.5943,-87.1220,3,1,1,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Gym,Conditioner,Free street parking,Outdoor furniture,Hammock,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Rice maker,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Bikes,Movie theater,Hot water,Outdoor shower,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",true,false,2,Firm,MXN,0,0,324,4.8,4.8,4.8,4.8,4.8,4.7,4.8,14104.0,285156.0,68.6,1371.3,0.564,0.571,38.6,781.2,39.1,789.9,206,4,159,365,1123.0,21829.0,71.3,1386.7,0.167,0.174,12.5,242.5,13.1,253.8,15,4,75,90
5395910,3BR · 3 BATH ·  100Mbps · Central · Pool,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/4bd665df-4079-438a-824c-b9aff5d4539c.jpg,33,172398,Yogev,"","",true,20.6330,-87.0722,9,3,6,3.0,false,"High chair,TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Laundromat nearby,Microwave,Cleaning products,Coffee maker,Refrigerator,Cooking basics,Oven,Stove,Shower gel,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Toaster",false,,3,Strict,MXN,29,0,46,4.8,4.8,4.9,4.7,5.0,4.9,4.7,4542.0,93486.0,291.3,5832.0,0.041,0.0,12.4,256.1,0.0,0.0,15,0,350,365,0.0,0.0,272.1,5289.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5404212,Centrally located room for young travelers. G.,Private room in home,private_room,https://a0.muscache.com/im/pictures/dc3ec2f9-9cb2-44cb-999f-f1446c2b47d6.jpg,27,28013226,Ana,"","",true,20.6296,-87.0744,,,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace",true,false,3,Moderate,MXN,15,0,342,4.89,4.9,4.9,4.8,5.0,5.0,4.9,4875.0,98504.0,21.5,429.5,0.644,0.799,13.4,269.9,16.6,335.0,235,71,130,365,86.0,1672.0,23.2,451.4,0.044,0.138,1.0,18.6,3.0,57.7,4,61,86,90
5454172,Central and comfortable room for young travelers,Private room in home,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-5454172/original/d866805c-7d90-4916-98b7-f1e2a4bf47bb.jpg,38,28013226,Ana,"","",true,20.6283,-87.0739,,,1,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",true,false,3,Moderate,MXN,17,0,224,4.81,4.8,4.9,4.7,5.0,5.0,4.9,6195.0,124734.0,24.3,486.7,0.69,0.704,17.0,341.7,17.3,348.4,252,7,113,365,1021.0,19847.0,23.5,456.1,0.489,0.0,11.3,220.5,0.0,0.0,44,0,46,90
5455169,"Comfortable, bright downtown condo",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/be701334-997b-4439-b3f6-e7ab2f19b8c0.jpg,14,2026921,Briar,595948410,Nayeli,true,20.6274,-87.0816,2,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Hot water,Elevator,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Coffee,Clothing storage,Stove,Wine glasses,Washer,Dryer,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Safe,Hangers,Hair dryer,Iron,Dedicated workspace,Baking sheet,Toaster",false,false,5,Flexible,MXN,0,0,63,4.98,5.0,4.9,5.0,5.0,4.8,4.9,8090.0,165696.0,68.7,1375.2,0.307,0.0,22.2,454.0,0.0,0.0,112,0,253,365,536.0,10420.0,67.6,1314.9,0.089,0.0,6.0,115.8,0.0,0.0,8,0,82,90
5490368,"Condo-Hotel EL FARO, 204 CORAL, 3 bedrooms",Entire condo,entire_home,https://a0.muscache.com/im/pictures/c8184ae7-1442-4375-a123-0583fbf0da5f.jpg,22,28456388,Dmitriy,"","",false,20.6250,-87.0712,8,3,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Indoor fireplace,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,1,Strict,MXN,30,0,56,4.45,4.6,4.7,4.3,4.5,4.9,4.4,19271.0,392586.0,247.2,4952.4,0.184,0.196,52.8,1075.6,56.3,1147.9,67,23,298,365,0.0,0.0,224.4,4361.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5490499,"EL FARO, one bedroom, ocean view",Entire condo,entire_home,https://a0.muscache.com/im/pictures/91542851/286720b2_original.jpg,44,28456388,Dmitriy,"","",false,20.6265,-87.0723,4,1,1,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Elevator,Free street parking,Paid parking on premises,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Private entrance,Crib,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,BBQ grill,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed",false,false,1,Strict,MXN,30,0,27,4.63,4.7,4.7,4.6,4.6,4.8,4.6,6126.0,127014.0,130.9,2617.6,0.126,0.136,16.8,348.0,18.2,376.9,46,28,319,365,0.0,0.0,129.2,2511.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5491173,Fabulous Beachfront Retreat for 12 Guests...,Entire condo,entire_home,https://a0.muscache.com/im/pictures/148032b4-f01e-4650-8802-9623f5c756fe.jpg,95,344530,⁨Mariela B.⁩,"","",false,20.6177,-87.0766,12,6,8,6.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Babysitter recommendations,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",true,,3,Strict,MXN,0,0,12,4.75,4.8,4.7,5.0,4.6,4.8,4.9,9290.0,187455.0,709.4,14245.8,0.036,0.0,25.5,513.6,0.0,0.0,13,0,352,365,0.0,0.0,566.8,11018.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5547750,"El Faro 205 C: 2 Bdrooms, Beachfront",Entire condo,entire_home,https://a0.muscache.com/im/pictures/69100056/cd7c4f91_original.jpg,56,28456388,Dmitriy,377648468,Royal Properties,false,20.6247,-87.0707,6,2,3,2.0,false,"TV,Cable TV,Wifi,Kitchen,Hot water,Elevator,Extra pillows and blankets,Microwave,Dishwasher,Dishes and silverware,Cooking basics,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",false,false,1,Strict,MXN,30,0,15,4.87,4.9,4.8,4.9,4.9,4.9,4.9,8267.0,169916.0,191.4,3826.0,0.118,0.0,22.6,465.5,0.0,0.0,43,0,322,365,0.0,0.0,186.6,3627.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5549417,Large Beach Condo With Two Pools,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0d3ba653-8872-4427-822e-ab5755f84c45.jpg,42,28771782,Doug,"","",false,20.6341,-87.0635,4,1,3,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Portable fans,Elevator,Laundromat nearby,Drying rack for clothing,Paid parking on premises,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,false,3,Firm,MXN,0,0,151,4.83,4.9,4.9,4.8,5.0,5.0,4.8,5860.0,119410.0,118.9,2379.1,0.134,0.217,16.1,327.2,25.9,528.4,49,139,316,365,0.0,0.0,115.0,2236.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5558379,"EL FARO, 306 SURF, 1 Bedroom, Ocean View",Entire condo,entire_home,https://a0.muscache.com/im/pictures/2bcc7a15-e53b-4c82-af23-abe8e4afdce5.jpg,50,28456388,Dmitriy,"","",false,20.6249,-87.0716,4,1,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Paid parking off premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron",false,false,1,Strict,MXN,30,0,27,4.7,4.7,5.0,4.8,4.7,5.0,4.8,6049.0,123813.0,139.2,2790.7,0.11,0.116,16.6,339.2,17.5,358.9,40,20,325,365,113.0,2197.0,119.2,2317.5,0.011,0.0,1.3,24.4,0.0,0.0,1,0,89,90
