listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
15874142,"Casita Leyenda, Ocen View, Walk to town, AC",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15874142/original/5ebfe1ef-00b9-4e92-9cb1-ee2d7688a29d.jpeg,36,102914658,Nancee And David,107247227,Rene,false,20.8680,-105.4404,2,,1,1.0,false,"Blender,Wifi,Air conditioning,Kitchen,Ceiling fan,Hot water,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Carbon monoxide alarm,Patio or balcony,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Hangers,Dining table,Hair dryer,Dedicated workspace,Barbecue utensils,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,4,Firm,MXN,0,0,32,4.84,4.8,4.9,4.9,4.9,4.8,4.7,12139.0,248687.0,128.8,2572.2,0.268,0.276,33.3,681.3,34.2,700.5,98,10,267,365,334.0,6493.0,135.5,2633.2,0.033,0.0,3.7,72.1,0.0,0.0,3,0,87,90
15886470,"Casa Leyenda  Ocean View, Walk to beach,  Parking",Entire home,entire_home,https://a0.muscache.com/im/pictures/60624f3c-a546-4123-9b12-b299914e7d05.jpg,39,102914658,Nancee And David,107247227,Rene,false,20.8680,-105.4404,4,2,3,2.5,false,"Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Carbon monoxide alarm,Patio or balcony,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,4,Flexible,MXN,0,0,39,4.97,5.0,4.9,4.9,4.9,4.8,4.8,25733.0,525487.0,322.3,6475.3,0.189,0.227,70.5,1439.7,84.6,1728.6,69,61,296,365,827.0,16076.0,257.2,4998.9,0.033,0.0,9.2,178.6,0.0,0.0,3,0,87,90
15927661,"3BR Home—Views, Beach & Plaza Steps Away",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15927661/original/6641cdbe-599f-40c1-9948-d2e48b7aa5c4.jpeg,54,102914658,Nancee And David,107247227,Rene,false,20.8680,-105.4404,7,3,4,3.5,false,"Blender,Wifi,Air conditioning,Babysitter recommendations,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Cleaning before checkout,Hangers,Dining table,Hair dryer,Iron,Barbecue utensils,Outdoor dining area,Freezer,Private entrance,Toaster",false,false,4,Firm,MXN,0,0,12,5.0,5.0,4.9,5.0,5.0,4.8,4.9,22443.0,457044.0,366.2,7332.2,0.164,0.199,61.5,1252.2,74.6,1518.4,60,64,305,365,1007.0,19575.0,337.2,6554.9,0.033,0.0,11.2,217.5,0.0,0.0,3,0,87,90
15928063,Casa Villa Barranca.,Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15928063/original/ded56b36-4279-49e2-8ee4-5c75490dc401.jpeg,90,57308499,Nancy,477848,Hali,true,20.8706,-105.4377,10,4,6,4.5,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,100,0,120,4.76,4.8,5.0,4.7,4.9,4.9,4.8,56069.0,1148293.0,564.4,11296.0,0.266,0.0,153.6,3146.0,0.0,0.0,97,0,268,365,3721.0,72332.0,532.0,10341.9,0.078,0.0,41.3,803.7,0.0,0.0,7,0,83,90
15949770,Vibrant Ocean View Villa with Infinity Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/9a2d4e8d-0d59-41ee-9ad7-b94b4909f040.jpg,47,2574324,Patrizio & Mark,"","",true,20.8678,-105.4385,11,5,6,5.0,false,"TV,Wifi,Air conditioning,Lake access,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Hammock,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Sound system,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,4,Moderate,MXN,200,0,81,4.74,4.8,5.0,4.8,4.8,4.8,4.9,102995.0,2088737.0,827.4,16587.6,0.321,0.326,282.2,5722.6,286.9,5818.2,117,6,248,365,8947.0,173921.0,707.9,13761.0,0.122,0.0,99.4,1932.5,0.0,0.0,11,0,79,90
15950908,"Casa Mimas: romantic retreat, great views, hot tub",Entire home,entire_home,https://a0.muscache.com/im/pictures/cd9308b0-c04f-42e9-a70d-9b0098c2b1cf.jpg,10,2574324,Patrizio & Mark,"","",true,20.8677,-105.4392,3,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Hot tub,Hammock,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Sound system,High chair,Blender,Window guards,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Toaster",true,false,4,Moderate,MXN,110,0,79,4.77,4.9,4.9,4.8,4.8,4.8,4.7,29442.0,596204.0,201.5,4045.5,0.375,0.409,80.7,1633.4,87.9,1779.7,137,30,228,365,3510.0,68231.0,156.0,3033.3,0.233,0.0,39.0,758.1,0.0,0.0,21,0,69,90
16054623,Casa Dichosa - Ocean Views and Walk to the Beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/123f9dfa-e8cd-4256-a59c-fb0aa441fa43.jpg,49,104546900,Barbara,340875214,Alethia,false,20.8680,-105.4408,6,2,4,3.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Hot water,Conditioner,Bed linens,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,BBQ grill,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Essentials,Safe,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Baking sheet,Barbecue utensils,Outdoor dining area,Toaster",false,false,3,Strict,MXN,85,0,53,4.81,4.9,4.9,4.9,4.9,4.9,4.8,20621.0,421969.0,271.6,5426.5,0.211,0.278,56.5,1156.1,74.4,1523.4,77,88,288,365,1344.0,26126.0,274.8,5342.5,0.056,0.0,14.9,290.3,0.0,0.0,5,0,85,90
16156616,"Dream, 2BR/2BA oasis in exciting Sayulita",Entire condo,entire_home,https://a0.muscache.com/im/pictures/b9ae3fdc-3c9c-427a-9355-1030ab1522f6.jpg,18,10124614,Alex,"","",true,20.8708,-105.4341,4,2,3,0.0,false,"TV,Patio or balcony,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Free parking on premises,Cleaning before checkout,Hangers,Hot water,Elevator,Extra pillows and blankets,Free street parking,Dishes and silverware",true,false,3,Super Strict 60 Days,MXN,0,0,46,4.85,4.9,4.9,4.9,4.7,4.8,4.8,42290.0,863963.0,276.8,5564.1,0.381,0.444,115.9,2367.0,135.1,2760.3,139,52,226,365,3460.0,67260.0,210.8,4098.4,0.2,0.0,38.4,747.3,0.0,0.0,18,0,72,90
16255551,Libreria Sayulita Bookstore Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16255551/original/90d606eb-604a-432a-8072-dc38b56bd85d.jpeg,24,106292245,Ed And Nancy,"","",true,20.8687,-105.4362,4,2,3,2.0,false,"Blender,Wifi,Kitchen,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Stove,Beach access,Beach essentials,Essentials,Long term stays allowed,Safe,Cleaning before checkout,Hangers,Private entrance",,,4,Firm,MXN,30,,37,4.81,4.9,4.9,4.8,4.9,4.9,4.7,6535.0,134720.0,122.1,2442.2,0.14,0.182,17.9,369.1,23.3,481.1,51,85,314,365,0.0,0.0,117.7,2287.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16257402,Libreria Sayulita Bookstore Lofts,Private room in loft,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-16257402/original/30cff9b0-f945-4f20-93a2-29ffa124fab5.jpeg,21,106292245,Ed And Nancy,"","",true,20.8685,-105.4378,2,1,1,1.0,false,"Beach access,Wifi,Beach essentials,Essentials,Long term stays allowed,Safe,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Hangers,Hot water,Dedicated workspace,Body soap,Mini fridge,Extra pillows and blankets,Private entrance,Toaster,Dishes and silverware,Coffee",,,1,Firm,MXN,9,,43,4.81,4.8,5.0,5.0,5.0,4.9,4.8,2355.0,48902.0,62.4,1269.8,0.104,0.105,6.5,134.0,6.5,134.7,38,2,327,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16302410,Stunning Views of Sayulita from La Casa de los Papelillos (The House of Butterflies),Entire home,entire_home,https://a0.muscache.com/im/pictures/monet/Select-16302410/original/1fed44b0-9ca9-4d10-80ab-f5f8b2e5903c,66,106656468,Roberto,"","",true,20.8643,-105.4404,8,3,5,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Outdoor furniture,Hot tub,Hammock,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Outdoor kitchen,Sound system,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard",true,false,3,Strict,MXN,200,0,58,4.76,4.8,4.7,4.8,4.8,4.6,4.7,39654.0,809713.0,487.5,9813.8,0.197,0.0,108.6,2218.4,0.0,0.0,72,0,293,365,0.0,0.0,400.3,7781.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16313362,"The Temple at Selva del Mar, Sayulita, Mexico",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16313362/original/06d423df-8573-4e14-925c-e86c2ca97bb4.jpeg,30,5446532,Suzette,"28507086,112976000","Shoshana,Joaquin & Nicole",false,20.8607,-105.4504,2,1,1,1.0,false,"Wifi,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Conditioner,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Safe,Dining table,Barbecue utensils,Toaster",false,,5,Firm,MXN,0,0,11,5.0,5.0,5.0,5.0,4.9,4.8,4.9,4892.0,100472.0,158.3,3175.4,0.074,0.078,13.4,275.3,14.1,288.7,27,17,338,365,0.0,0.0,129.9,2525.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
16361777,Mi Espacio Stylish couple getaway  🖤 rooftop/pool,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-16361777/original/01c9bf8a-6144-418b-87f7-79f1bbc47944.jpeg,16,49589067,Atalia,"","",true,20.8698,-105.4406,2,1,1,1.0,false,"High chair,Wifi,Air conditioning,Pool,Crib,Kitchen,Smoking allowed,Hot water,Free street parking,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,First aid kit,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Baby bath",true,false,3,Firm,MXN,30,0,387,4.98,5.0,5.0,5.0,5.0,4.9,4.9,40831.0,819514.0,148.3,2967.8,0.751,0.0,111.9,2245.2,0.0,0.0,274,0,91,365,9052.0,175960.0,135.2,2627.3,0.744,0.0,100.6,1955.1,0.0,0.0,67,0,23,90
16364239,Cozy Little Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16364239/original/cf3dc7bb-788a-4d3d-a255-498dcfe11e1a.jpeg,10,3701182,Sabrina,"","",false,20.8731,-105.4336,1,1,1,1.0,false,"TV,Blender,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Bikes,Smoking allowed,Ceiling fan,Hot water,Body soap,Conditioner,Mosquito net,Bed linens,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Coffee,Stove,Wine glasses,EV charger,Single level home,Beach access,Beach essentials,Luggage dropoff allowed,Essentials,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance,Toaster",true,false,2,Flexible,MXN,10,0,126,4.76,4.9,4.9,4.8,4.8,4.7,4.8,3470.0,70810.0,40.4,807.6,0.233,0.378,9.5,194.0,15.4,314.7,85,140,280,365,0.0,0.0,39.6,769.4,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
16379609,La Galería - Huge Loft-like space - ground level,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/a9acb9f4-5c94-4764-b936-e1064f05ab9a.jpg,43,26903358,Max And Janet,"","",true,20.8657,-105.4427,6,1,3,2.0,false,"Wifi,Air conditioning,Pool,Kitchen,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,3,Firm,MXN,0,0,136,4.82,4.9,5.0,4.8,4.9,4.8,4.8,18612.0,375644.0,129.8,2609.4,0.389,0.0,51.0,1029.2,0.0,0.0,142,0,223,365,3654.0,71030.0,99.8,1940.2,0.4,0.0,40.6,789.2,0.0,0.0,36,0,54,90
16546123,Casa Luisa,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTY1NDYxMjM%3D/original/39ebd4f2-34d5-44c0-909e-10db26edf146.jpeg,68,108904683,Scott,"","",true,20.8486,-105.4624,8,3,4,3.5,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Fire pit,Dishes and silverware,Cooking basics,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Shower gel,Carbon monoxide alarm,Essentials,Safe,Hangers,Hair dryer,Outdoor dining area,Outdoor kitchen",true,false,4,Strict,MXN,0,0,151,4.91,5.0,4.9,4.8,5.0,4.9,4.8,124862.0,2525097.0,790.6,15860.1,0.419,0.458,342.1,6918.1,373.8,7560.2,153,31,212,365,14264.0,277278.0,675.6,13132.6,0.233,0.0,158.5,3080.9,0.0,0.0,21,0,69,90
16703709,✨PRIVATE Boutique Casita w/ Pool | 7 min to Beach✨,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16703709/original/01b53ffa-f548-4c28-91ca-5a97471c1856.jpeg,40,110653378,Jamie,"","",true,20.8672,-105.4446,3,1,1,1.0,false,"High chair,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Patio or balcony,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area",true,false,1,Moderate,MXN,25,0,302,4.9,4.9,4.9,4.9,4.9,4.8,4.9,24380.0,496074.0,106.4,2140.0,0.559,0.656,66.8,1359.1,78.4,1595.1,204,54,161,365,2134.0,41483.0,81.6,1586.9,0.267,0.296,23.7,460.9,26.3,512.1,24,9,66,90
16739278,Boutique Casita w/ Patio & Pool | 7 min to Beach,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16739278/original/202ee6b3-dd45-4e72-a082-467797c5460c.jpeg,43,110653378,Jamie,"","",true,20.8668,-105.4445,3,1,1,1.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Beach access,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,High chair,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Outdoor shower,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",true,false,2,Firm,MXN,25,0,354,4.89,4.9,4.9,4.9,4.9,4.8,4.9,32529.0,656025.0,109.5,2202.1,0.786,0.0,89.1,1797.3,0.0,0.0,287,0,78,365,3764.0,73169.0,78.2,1519.5,0.522,0.0,41.8,813.0,0.0,0.0,47,0,43,90
16739279,✨Boutique Casita w/ Pool & Patio | 7 min to Beach✨,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/46041805-408a-40f0-a1ab-11742cb3e448.jpg,39,110653378,Jamie,"","",true,20.8686,-105.4458,3,1,1,1.0,false,"High chair,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,Patio or balcony,First aid kit,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Sun loungers",true,false,1,Firm,MXN,25,0,283,4.9,4.8,5.0,4.9,5.0,4.8,4.9,27974.0,567347.0,109.7,2205.2,0.633,0.0,76.6,1554.4,0.0,0.0,231,0,134,365,1656.0,32190.0,86.8,1688.0,0.178,0.0,18.4,357.7,0.0,0.0,16,0,74,90
16770228,Casa Cascada.,Entire home,entire_home,https://a0.muscache.com/im/pictures/3b9ec7fa-7f57-47f7-9036-7cc2ccf9f946.jpg,26,46179171,Nick,111596359,Veronica,true,20.8413,-105.4497,8,4,5,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,false,1,Firm,MXN,25,0,130,4.82,4.8,4.9,4.7,5.0,4.6,4.8,6702.0,136578.0,261.7,5236.2,0.066,0.0,18.4,374.2,0.0,0.0,24,0,341,365,532.0,10342.0,247.3,4807.3,0.022,0.0,5.9,114.9,0.0,0.0,2,0,88,90
16811318,House of Life,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-16811318/original/63afe73c-98f9-4eee-8ff0-96e75bd8790b.jpeg,19,75970,Anita,"","",false,20.8739,-105.4325,7,3,5,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Mini fridge,Outdoor furniture,Wine glasses,Washer,Dryer,Beach access,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Hot water,Body soap,Outdoor shower,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",true,false,3,Strict,MXN,125,0,40,4.7,4.7,4.5,4.5,4.6,4.8,4.7,35688.0,722033.0,330.8,6635.6,0.29,0.409,97.8,1978.2,137.8,2787.8,106,106,259,365,3971.0,77195.0,232.7,4524.4,0.211,0.543,44.1,857.7,113.5,2205.6,19,55,71,90
16898130,Estudio Paraiso #,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6675858e-b4dc-4d1f-9478-c1c4ad5d4ea9.jpg,59,67110399,Ignacio,"","",true,20.8696,-105.4366,2,1,1,1.0,false,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Ceiling fan,Pets allowed,Resort access,Mini fridge,Free street parking,Laundromat nearby,Cleaning products,Coffee,Clothing storage,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Outdoor kitchen,Private entrance,Changing table,Blender,Window guards,Children’s dinnerware,Hot water,Body soap,Mosquito net,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,EV charger,BBQ grill,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table",false,false,1,Firm,MXN,37,0,297,4.86,4.9,5.0,4.8,5.0,5.0,4.8,8993.0,181183.0,110.4,2222.8,0.189,0.0,24.6,496.4,0.0,0.0,69,0,296,365,265.0,5151.0,56.5,1097.9,0.044,0.0,2.9,57.2,0.0,0.0,4,0,86,90
16983434,✺ Colorful & Neat 2BR/2BA FLAT Close 2 Beach!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4d1684f8-e92a-4183-b07d-d712e0b4f53b.jpg,23,10124614,Alex,"","",true,20.8708,-105.4344,5,2,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Hair dryer,Iron",true,,3,Super Strict 60 Days,MXN,0,0,33,4.82,4.9,4.7,4.8,4.5,4.8,4.8,11966.0,239800.0,255.4,5116.3,0.129,0.15,32.8,657.0,38.1,763.7,47,51,318,365,3584.0,69671.0,231.4,4498.4,0.178,0.18,39.8,774.1,40.3,782.8,16,1,74,90
