listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
12674458,Ocean Front Penthouse,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-12674458/original/d7bd85ce-99d9-4144-a643-995e264ca715.jpeg,40,4980326,Carlene,"","",true,23.0286,-109.7147,8,3,3,3.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Gym,Outdoor furniture,Hot tub,Heating,Washer,Dryer,Beach access,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Bathtub,High chair,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed",false,,1,Strict,MXN,100,0,25,4.92,4.9,5.0,4.9,5.0,5.0,4.8,26927.0,539063.0,603.3,12093.4,0.129,0.0,73.8,1476.9,0.0,0.0,47,0,318,365,2956.0,57461.0,515.3,10016.2,0.067,0.0,32.8,638.5,0.0,0.0,6,0,84,90
12871984,"Casa Heuer 4B Ocean/Mountain View, Puerto Los Cabos",Entire villa,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI4NzE5ODQ%3D/original/06d0ec76-9f98-4d5c-8c24-b45a85bb1d7a.jpeg,59,440251,James,10036155,Patrick,false,23.0719,-109.6606,8,4,4,5.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Gym,Resort access,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Indoor fireplace,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Baby monitor,Bathtub,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,3,Strict,MXN,275,0,8,5.0,5.0,5.0,5.0,5.0,5.0,4.8,82718.0,1695223.0,1283.2,25675.8,0.164,0.276,226.6,4644.4,381.2,7812.1,60,148,305,365,0.0,0.0,1199.7,23321.7,0.0,0.0,0.0,0.0,0.0,0.0,0,82,90,90
12872713,On the beach Las Olas Condo B402,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-12872713/original/bdc1eeb7-875b-40f4-b77b-0379aeffb317.jpeg,46,8540323,Rickie,70405677,Charles,false,23.0257,-109.7153,4,2,2,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Gym,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Beach essentials,Safe,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,4,Firm,MXN,100,0,26,5.0,5.0,5.0,4.9,5.0,4.8,4.8,42839.0,867709.0,300.5,6002.4,0.395,0.543,117.4,2377.3,161.7,3274.4,144,100,221,365,0.0,0.0,309.1,6008.6,0.0,0.0,0.0,0.0,0.0,0.0,0,89,90,90
12912002,Special Casa del Mar Beachfront Property,Entire condo,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-12912002/original/1f2f3a8e-bc72-4b3f-84ba-55dfca037344.jpeg,59,70684863,Escape To Cabo,"","",true,22.9772,-109.7739,6,2,3,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Conditioner,Elevator,Outdoor furniture,Hot tub,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Toaster",true,,3,Super Strict 30 Days,MXN,150,0,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9883.0,203911.0,448.5,8975.2,0.058,0.07,27.1,558.7,32.9,679.7,21,65,344,365,0.0,0.0,450.4,8755.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13311067,"Sunrock Condo, Ocean view. For 5 Pax",Entire rental unit,entire_home,https://a0.muscache.com/im/ml/photo_enhancement/pictures/miso/Hosting-13311067/original/ad9426f6-5938-443c-bfce-1086ef547c25.jpeg,11,74145326,Sunrock,"","",false,22.9681,-109.7928,6,2,3,2.0,false,"TV,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Gym,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",,,1,Flexible,MXN,30,0,216,4.57,4.7,4.7,4.7,4.7,4.7,4.7,1376.0,28188.0,142.2,2840.6,0.041,0.0,3.8,77.2,0.0,0.0,15,0,350,365,0.0,0.0,151.5,2945.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
13436057,Bed and Breakfast with Meditation & Yoga: Palapa,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-13436057/original/fdc7ce01-6d82-4eba-b702-6c2c8b718362.jpeg,13,63244016,Rukhsana,66775352,Sameena,true,22.9762,-109.7984,,,1,0.0,false,"Wifi,Air conditioning,Pool,Free parking on premises,Ceiling fan,Hot water,Body soap,Breakfast,Conditioner,Outdoor shower,Fire pit,Smoke alarm,Shower gel,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",true,,1,Strict,MXN,0,0,11,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4889.0,99626.0,206.8,4126.9,0.068,0.0,13.4,272.9,0.0,0.0,25,0,340,365,0.0,0.0,224.4,4363.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
14180066,Luxury Villa in Palmilla: Heated Pool & Golf Cart,Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-14180066/original/bb50cf9b-074a-44d2-bc59-207de99feabf.jpeg,58,56476411,Ronival Vacations,"","",true,23.0157,-109.7229,8,3,4,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Pets allowed,Mini fridge,Free street parking,Hot tub,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Blender,Crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",true,,2,Firm,MXN,230,0,23,4.74,4.7,5.0,4.6,5.0,5.0,4.7,16448.0,330878.0,1192.8,23898.3,0.038,0.053,45.1,906.5,62.1,1248.6,14,100,351,365,3820.0,74257.0,1043.1,20276.7,0.044,0.046,42.4,825.1,43.9,853.5,4,3,86,90
14517589,"Chill Modern Bohemian Style Home -  Casa Bohemia ",Entire home,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14517589/original/7fda1ef9-847e-4962-b79a-4738db1903f1.jpeg,50,13866622,Dana,10036155,Patrick,false,23.0695,-109.6546,10,4,8,4.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Gym,Resort access,Free street parking,Laundromat nearby,Hot tub,Cleaning products,Indoor fireplace,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Babysitter recommendations,Crib,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Long term stays allowed,Dining table,Baking sheet,Barbecue utensils",false,,4,Strict,MXN,250,0,8,4.63,5.0,4.9,4.6,5.0,5.0,4.6,42350.0,872111.0,1076.5,21547.1,0.101,0.187,116.0,2389.3,213.9,4404.6,37,167,328,365,0.0,0.0,990.7,19259.2,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
14791716,Private Studio Suite 1 on Golf Course,Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/8d4a1b8f-9ad8-4d21-bd83-54b3148a003c.jpg,24,92373670,Don,"","",false,23.0531,-109.6959,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Pack ’n play/Travel crib,Pets allowed,Hot water,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Washer,Dryer,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",,,5,Strict,MXN,40,,22,4.82,4.8,4.9,4.6,4.9,4.9,4.9,1005.0,19702.0,88.4,1799.3,0.03,0.051,2.8,54.0,4.6,90.8,11,148,354,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
14882579,Beachfront condo with Palmilla Point view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0bcf802b-edef-4f0d-a555-b6045f210eab.jpg,31,31033186,Mary Lee,"","",false,23.0393,-109.7074,4,2,4,2.5,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Resort access,Cleaning products,Drying rack for clothing,Clothing storage,Washer,Dryer,Beach access,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils",true,false,5,Firm,MXN,135,0,43,4.95,5.0,4.9,4.9,4.9,5.0,4.9,50956.0,1019155.0,225.6,4518.4,0.608,0.768,139.6,2792.2,176.3,3526.5,222,76,143,365,11145.0,216647.0,199.5,3877.4,0.633,0.648,123.8,2407.2,126.6,2461.9,57,2,33,90
14982520,OCEAN SPIRITS (Sun bungalow),Hut,entire_home,https://a0.muscache.com/im/pictures/0e21d8d1-12d6-4b9d-a77a-220a5365008b.jpg,56,51064525,Susana,"","",true,23.0285,-109.7207,4,1,2,1.5,false,"TV,Wifi,Air conditioning,Crib,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hair dryer,Iron,Dedicated workspace,Private entrance",false,false,1,Moderate,MXN,0,0,155,4.87,4.9,4.9,5.0,4.9,4.7,4.8,4673.0,95796.0,157.0,3143.8,0.071,0.0,12.8,262.5,0.0,0.0,26,0,339,365,0.0,0.0,146.7,2851.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15037755,"Clean Condo Del Sol, Near Beach and Attractions",Entire condo,entire_home,https://a0.muscache.com/im/pictures/4ff99415-1506-4f6e-bfe3-0cb570b9ac02.jpg,47,94361654,Lizbeth,"","",true,23.0524,-109.6973,5,2,4,2.0,false,"TV,Cable TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Ceiling fan,Pets allowed,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Freezer,Private entrance",false,false,3,Limited,MXN,100,0,134,4.86,4.9,4.9,4.8,4.9,4.8,4.9,7841.0,160662.0,104.1,2081.8,0.192,0.259,21.5,440.2,29.0,595.0,70,95,295,365,0.0,0.0,102.5,1992.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15086076,Stylish 2 bed /2 Br condo on the golf course,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTUwODYwNzY%3D/original/6ececc38-190c-4efb-984a-de6263f2abda.jpeg,74,95470837,Victoria,"","",true,23.0467,-109.6998,4,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Children’s books and toys,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Baking sheet,Barbecue utensils,Toaster",false,false,5,Strict,MXN,0,0,82,4.84,4.9,4.9,4.8,5.0,4.9,4.9,15609.0,316503.0,113.3,2266.4,0.367,0.494,42.8,867.1,57.6,1167.9,134,94,231,365,876.0,17029.0,108.2,2104.1,0.089,0.093,9.7,189.2,10.2,198.0,8,4,82,90
15132975,Standard bedroom,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTUxMzI5NzU%3D/original/d96a1444-d7d6-4311-a3fc-6a75d386cd25.jpeg,10,3530621,Marisol,"","",true,23.0423,-109.7033,3,1,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water,Body soap,Bed linens,Free street parking,Outdoor furniture,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Dryer,BBQ grill,Shower gel,Patio or balcony,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,1,Flexible,MXN,0,8,79,4.87,5.0,5.0,4.9,5.0,4.8,4.8,9577.0,196498.0,97.9,1957.1,0.266,0.293,26.2,538.4,28.9,593.6,97,34,268,365,441.0,8572.0,92.5,1798.8,0.056,0.0,4.9,95.2,0.0,0.0,5,0,85,90
15195964,♥️ROMANTIC BEACH GETAWAY☀️THE PERFECT LOCATION⭐️,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15195964/original/774bd3fb-6459-4e59-bfaf-ee6b93c8ff89.jpeg,48,96471114,Grazzia And Pedro,"","",true,23.0463,-109.6971,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Resort access,Conditioner,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",true,false,1,Firm,MXN,0,0,386,4.9,4.9,5.0,5.0,5.0,4.9,4.8,17761.0,359591.0,121.9,2437.2,0.389,0.0,48.7,985.2,0.0,0.0,142,0,223,365,3068.0,59640.0,120.7,2345.9,0.256,0.0,34.1,662.7,0.0,0.0,23,0,67,90
15299508,La Jolla Beachfront Studio--Walk to Surf! View!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/61f92100-aa63-4aad-8786-5b409fe700dd.jpg,52,97415973,Janet,678280993,Lalie,true,23.0346,-109.7116,2,,1,1.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Resort access,Conditioner,Mini fridge,Laundromat nearby,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance,Sound system,Blender,Babysitter recommendations,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Barbecue utensils,Sun loungers",true,false,3,Firm,MXN,90,0,143,4.93,4.9,4.9,4.9,4.9,4.9,4.8,15100.0,310040.0,174.5,3495.7,0.222,0.0,41.4,849.4,0.0,0.0,81,0,284,365,0.0,0.0,154.7,3007.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15735192,Punta Perfecta Paradise #1 Villa on the East Cape,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/621bf0c5-aa2c-49d8-a983-86904774996c.jpg,33,101671149,Christopher,"","",true,23.2138,-109.4535,7,3,5,2.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Ceiling fan,Pets allowed,Conditioner,Free street parking,Outdoor furniture,Cleaning products,Clothing storage,Washer,Dryer,Beach access,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Outlet covers,High chair,Children’s books and toys,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",false,false,2,Strict,MXN,129,0,180,4.82,4.8,4.8,4.7,4.9,4.9,4.8,31612.0,631820.0,230.2,4595.5,0.375,0.0,86.6,1731.0,0.0,0.0,137,0,228,365,4435.0,86211.0,238.3,4633.0,0.2,0.0,49.3,957.9,0.0,0.0,18,0,72,90
15776493,Las Olas- Surf the Rock! Steps from the Beach!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/0182ae97-c7b1-44ae-ae54-21659fe23971.jpg,43,4980326,Carlene,"","",true,23.0259,-109.7150,8,3,2,2.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Babysitter recommendations,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Smoking allowed,Hot water,Gym,Elevator,Free street parking,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",false,false,1,Firm,MXN,100,0,36,4.94,4.9,4.9,4.9,4.9,5.0,4.8,64306.0,1295816.0,526.3,10527.4,0.321,0.432,176.2,3550.2,237.3,4781.6,117,94,248,365,1063.0,20664.0,505.9,9834.7,0.022,0.062,11.8,229.6,33.2,645.8,2,58,88,90
15918040,Damiana,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTU5MTgwNDA%3D/original/372a1440-ca91-4a46-9595-73e8817055a1.jpeg,13,3530621,Marisol,"","",true,23.0413,-109.7043,,,1,0.0,false,"TV,BBQ grill,Wifi,Air conditioning,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor furniture",true,,1,Strict,MXN,0,10,17,5.0,5.0,5.0,5.0,4.9,4.9,5.0,6135.0,125425.0,159.3,3189.9,0.099,0.109,16.8,343.6,18.6,380.1,36,35,329,365,0.0,0.0,146.6,2850.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15918198,Standard room,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTU5MTgxOTg%3D/original/f6dfca7e-7ba6-4614-9888-8d400787db0c.jpeg,8,3530621,Marisol,"","",true,23.0404,-109.7053,3,1,2,0.0,false,"TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water kettle,Books and reading material,Hot water,Body soap,Mini fridge,Mosquito net,Free street parking,Coffee maker,Dishes and silverware,Clothing storage,Wine glasses,Dryer,Beach access,Patio or balcony,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",true,false,1,Flexible,MXN,0,8,96,4.89,4.9,5.0,5.0,4.9,4.8,4.9,9992.0,204339.0,96.7,1935.1,0.277,0.281,27.4,559.8,27.8,569.2,101,6,264,365,83.0,1613.0,91.9,1785.8,0.011,0.0,0.9,17.9,0.0,0.0,1,0,89,90
15970495,Walk to Beach - Villa Costa Brava by Cabo Villas,Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15970495/original/a536fc59-fb0c-4bc9-a456-58a382fc7796.jpeg,78,101230979,CaboVillas,"","",false,22.9691,-109.7903,7,3,4,4.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Ceiling fan,Bed linens,Hot tub,Hammock,Washer,Dryer,Single level home,BBQ grill,Carbon monoxide alarm,Backyard,Beach essentials,Safe,Dining table,Private entrance",true,,3,Super Strict 60 Days,MXN,89,0,8,4.75,4.6,4.9,4.9,4.8,4.4,4.6,35383.0,705314.0,803.0,16100.3,0.118,0.209,96.9,1932.4,171.8,3423.9,43,159,322,365,11512.0,223783.0,692.9,13468.7,0.167,0.441,127.9,2486.5,338.6,6581.9,15,56,75,90
15970511,Beachfront Luxury - Villa Delfines by Cabo Villas,Entire villa,entire_home,https://a0.muscache.com/im/pictures/prohost-api/Hosting-15970511/original/fd4d2213-eb89-4a7b-b77b-7edebb6e8a85.jpeg,41,101230979,CaboVillas,"","",false,22.9739,-109.7791,16,7,10,7.5,false,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Pack ’n play/Travel crib,Ceiling fan,Pets allowed,Gym,Bed linens,Hot tub,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Safe,Dining table,Private entrance",true,,4,Super Strict 60 Days,MXN,0,0,1,,,,,,,,193682.0,3829120.0,3859.9,77027.3,0.134,0.0,530.6,10490.7,0.0,0.0,49,0,316,365,70254.0,1365673.0,4203.4,81711.1,0.189,0.0,780.6,15174.1,0.0,0.0,17,0,73,90
