listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
35534409,Big Group  -> for 30 people with Chef,Entire home,entire_home,https://a0.muscache.com/im/pictures/2f0ac1c4-4ba7-4e57-8693-b347717e4eb7.jpg,105,98790832,Luis,"","",false,18.7596,-88.3079,16,8,16,7.5,false,"Wifi,Air conditioning,Lake access,Kitchen,Free parking on premises,Pets allowed,Hot water,Bed linens,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Hangers,Iron",false,,2,Strict,MXN,125,0,11,4.36,4.5,4.5,4.5,4.5,4.6,4.2,42432.0,854789.0,1892.6,37886.9,0.06,0.0,116.3,2341.9,0.0,0.0,22,0,343,365,0.0,0.0,1735.7,33741.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
35545197,"Spacious Apt #2 near the Lagoon, Kitchen and Pool",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0e541ab0-a3d3-4d4b-9cfa-952aa550d655.jpg,35,267430130,Villas Tamarindo,"","",true,18.6735,-88.3967,2,1,2,1.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Mosquito net,Bed linens,Free street parking,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Coffee,Clothing storage,Stove,Washer,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Barbecue utensils,Freezer,Sun loungers,Private entrance",false,false,2,Flexible,MXN,10,0,28,5.0,5.0,5.0,5.0,5.0,4.9,5.0,6742.0,138972.0,57.7,1157.3,0.293,0.318,18.5,380.7,20.0,412.4,107,28,258,365,0.0,0.0,50.5,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
35708911,Jungle apartment with access to Laguna D9,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e361c7d4-0219-447d-b718-7f7afd760ff3.jpg,55,268358581,Victor Manuel,"243142521,509781902","William,Victor Manuel",false,18.7399,-88.3382,3,1,2,1.0,false,"Wifi,Patio or balcony,Air conditioning,Lake access,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Private entrance,Coffee maker,Refrigerator,Dishes and silverware",false,,1,Moderate,MXN,0,0,19,4.16,4.0,4.0,4.0,4.1,4.0,4.0,662.0,13600.0,64.9,1298.6,0.027,0.039,1.8,37.3,2.6,53.1,10,109,355,365,0.0,0.0,57.4,1115.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
35736094,Jungle apartment with access to Laguna D12,Entire condo,entire_home,https://a0.muscache.com/im/pictures/bace551a-1448-49de-a111-9a2da733093b.jpg,45,268358581,Victor Manuel,"243142521,250571159,509781902","William,Cynthia,Victor Manuel",false,18.7399,-88.3382,3,1,2,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Free parking on premises,Room-darkening shades,Books and reading material,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Outdoor furniture,Boat slip,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,BBQ grill,Patio or balcony,Beach essentials,Essentials,Long term stays allowed,Shampoo,Kayak,Dining table,Barbecue utensils,Outdoor dining area,Freezer,Sun loungers,Private entrance",false,,2,Moderate,MXN,0,0,53,4.36,4.3,4.3,4.2,4.7,4.2,4.1,919.0,18770.0,60.5,1214.1,0.038,0.055,2.5,51.4,3.6,73.3,14,109,351,365,0.0,0.0,58.6,1138.2,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
35736294,Jungle apartment with access to Laguna D8,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-35736294/original/f819317d-d423-487a-887f-eb6c461d4a1f.jpeg,46,268358581,Victor Manuel,"243142521,509781902","William,Victor Manuel",false,18.7399,-88.3382,2,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Free parking on premises,Room-darkening shades,Books and reading material,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Kayak,Dining table,Barbecue utensils,Outdoor dining area,Sun loungers,Private entrance",false,,2,Moderate,MXN,0,0,89,4.57,4.7,4.5,4.6,4.8,4.3,4.5,2785.0,55177.0,66.8,1337.6,0.11,0.147,7.6,151.2,10.2,202.1,40,92,325,365,0.0,0.0,62.0,1206.1,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
35737097,Jungle apartment with access to Laguna D11,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-35737097/original/0e92c961-11c5-45fb-a860-1d68a339bbbb.jpeg,54,268358581,Victor Manuel,"243142521,509781902","William,Victor Manuel",false,18.7399,-88.3382,2,1,1,1.0,false,"Wifi,Air conditioning,Lake access,Free parking on premises,Room-darkening shades,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Outdoor furniture,Coffee maker,Dishes and silverware,Clothing storage,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Kayak,Dining table,Iron,Outdoor dining area,Private entrance",false,,2,Moderate,MXN,0,0,41,4.32,4.2,4.2,4.4,4.6,4.1,4.3,782.0,16123.0,71.6,1433.4,0.027,0.041,2.1,44.2,3.2,66.6,10,123,355,365,0.0,0.0,63.5,1234.5,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
35797012,Jungle apartment with access to Laguna D7,Entire condo,entire_home,https://a0.muscache.com/im/pictures/00e07f3f-10fa-46cd-b2d7-109c13c2fe8a.jpg,54,268358581,Victor Manuel,"243142521,509781902","William,Victor Manuel",false,18.7399,-88.3382,2,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Free parking on premises,Room-darkening shades,Ceiling fan,Hot water,Body soap,Mini fridge,Bed linens,Extra pillows and blankets,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Clothing storage,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Kayak,Dining table,Iron,Outdoor dining area,Private entrance",false,false,2,Moderate,MXN,0,0,69,4.52,4.6,4.6,4.5,4.7,4.3,4.5,1503.0,30245.0,64.1,1286.0,0.074,0.079,4.1,82.9,4.4,88.7,27,24,338,365,0.0,0.0,64.4,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,90,90
35798702,Jungle apartment with access to Laguna D10,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e0628311-02f1-4442-9c9b-61c45c460d74.jpg,50,268358581,Victor Manuel,"243142521,509781902","William,Victor Manuel",false,18.7399,-88.3382,2,1,1,1.0,false,"Wifi,Waterfront,Air conditioning,Lake access,Free parking on premises,Room-darkening shades,Books and reading material,Ceiling fan,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,First aid kit,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Kayak,Dining table,Outdoor dining area,Freezer,Sun loungers,Private entrance",false,,1,Moderate,MXN,0,0,34,4.47,4.6,4.5,4.5,4.8,4.2,4.4,2339.0,46018.0,65.5,1311.5,0.09,0.121,6.4,126.1,8.6,168.6,33,92,332,365,0.0,0.0,63.1,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
35946199,"Hotel Makaabá Eco-Boutique -  Tiny House Concept ",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MzU5NDYxOTk%3D/original/43abde1f-5a55-44f7-95e5-701c4abeda16.jpeg,57,21484808,Allan,"","",false,18.6739,-88.3901,2,1,1,0.0,false,"Wifi,Air conditioning,Pool,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Clothing storage,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance",true,false,1,Flexible,MXN,0,0,21,4.62,4.4,4.8,4.5,4.7,4.9,4.6,3243.0,64434.0,104.2,2089.5,0.088,0.0,8.9,176.5,0.0,0.0,32,0,333,365,608.0,11819.0,82.1,1595.5,0.078,0.0,6.8,131.3,0.0,0.0,7,0,83,90
35964401,Blue apartments “coral” with lagoon views,Entire rental unit,entire_home,https://a0.muscache.com/im/ml/photo_enhancement/pictures/1686a3db-0c9d-423e-936a-07d69e6ddf82.jpg,48,168893953,Aracely Margarita,"","",true,18.6902,-88.3860,5,2,3,2.0,false,"TV,Wifi,Air conditioning,Lake access,Kitchen,Free parking on premises,Hot water kettle,Smoking allowed,Ceiling fan,Pets allowed,Outdoor furniture,Hammock,Cleaning products,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Outlet covers,High chair,Blender,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Dining table,Barbecue utensils,Sun loungers",,,1,Strict,MXN,15,0,130,4.9,4.9,4.9,4.9,4.9,4.9,4.8,27877.0,566661.0,203.3,4063.5,0.373,0.0,76.4,1552.5,0.0,0.0,136,0,229,365,790.0,15357.0,201.9,3924.5,0.044,0.0,8.8,170.6,0.0,0.0,4,0,86,90
36202428,Vacation Rest House in Bacalar CB,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-36202428/original/b8b95bf8-e0e8-4d09-909e-4360ad4b018a.jpeg,78,272269296,Victor Manuel,"243142521,509781902","William,Victor Manuel",false,18.7400,-88.3386,16,5,11,4.0,false,"Blender,Wifi,Air conditioning,Lake access,Kitchen,Room-darkening shades,Books and reading material,Hot water,Body soap,Bed linens,Extra pillows and blankets,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Stove,BBQ grill,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Dining table,Barbecue utensils,Private entrance",false,,2,Firm,MXN,0,0,65,4.34,4.3,4.5,4.3,4.7,4.1,4.2,10486.0,211936.0,333.0,6671.0,0.082,0.11,28.7,580.6,38.4,776.3,30,92,335,365,0.0,0.0,340.8,6624.9,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
36321583,Jungla Bacalar/ Casa Colibrí. 3 blocks from the lagoon!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-36321583/original/e1f53911-84cd-4f76-8ed3-1f5cd6596c6b.jpeg,76,104681715,Juan Bernardo,"92633071,327389267","Carlos,Leticia",false,18.6719,-88.3942,2,1,1,1.0,false,"Children’s books and toys,Ping pong table,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Bikes,Books and reading material,Pets allowed,Hot water,Body soap,Mini fridge,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Coffee,Stove,Wine glasses,Single level home,BBQ grill,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Children's playroom,Hair dryer,Dedicated workspace,Barbecue utensils,Outdoor dining area,Sun loungers",true,false,1,Flexible,MXN,15,0,81,4.68,4.8,4.9,4.7,4.9,4.9,4.7,7865.0,158038.0,56.3,1124.0,0.384,0.0,21.5,433.0,0.0,0.0,140,0,225,365,1140.0,22161.0,58.7,1142.0,0.211,0.0,12.7,246.2,0.0,0.0,19,0,71,90
36359603,"Posada Antonia Bacalar #3, 200 meters from the lagoon",Private room in guesthouse,private_room,https://a0.muscache.com/im/pictures/bfd23186-96ee-46d3-9ce3-f4c0646cc31c.jpg,21,257402323,Wendell Jesus,"","",false,18.6791,-88.3921,4,1,2,1.0,false,"TV,Wifi,Air conditioning,Essentials,Shampoo,Lock on bedroom door,Ceiling fan,Hot water,Iron,Bed linens,Free street parking,Refrigerator",true,false,1,Flexible,MXN,0,0,159,4.57,4.7,4.7,4.7,4.7,4.8,4.7,3505.0,70585.0,33.6,673.1,0.29,0.0,9.6,193.4,0.0,0.0,106,0,259,365,692.0,13452.0,31.8,617.2,0.256,0.0,7.7,149.5,0.0,0.0,23,0,67,90
36526678,Aljanna House | 1 | Free Breakfast.,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-36526678/original/43ef13eb-c7cd-462e-84bb-b76117d6312c.jpeg,27,260472126,Alex,"","",false,18.6830,-88.3968,4,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Room-darkening shades,Hot water kettle,Bikes,Ceiling fan,Hot water,Breakfast,Mini fridge,Mosquito net,Free street parking,Outdoor furniture,Dishes and silverware,Clothing storage,Smoke alarm,Shower gel,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Bathtub",true,false,1,Moderate,MXN,0,0,156,4.75,4.8,4.9,4.8,4.9,4.6,4.7,3616.0,73551.0,39.0,781.0,0.258,0.272,9.9,201.5,10.5,212.6,94,19,271,365,199.0,3869.0,38.2,743.4,0.056,0.058,2.2,43.0,2.3,45.0,5,4,85,90
36643492,Teo's Bacalar 1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1fbe3def-c31a-442b-810b-798b760bb249.jpg,14,206778499,Melissa,"189815599,557623778","Eristeo,Luis",true,18.6777,-88.4013,2,1,1,1.0,false,"Stove,Wifi,Air conditioning,Pool,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Hot water,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,,1,Moderate,MXN,0,0,6,4.67,4.8,4.5,4.7,4.8,4.5,5.0,1595.0,32340.0,60.1,1199.4,0.077,0.079,4.4,88.6,4.5,91.4,28,11,337,365,0.0,0.0,69.9,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
36644612,Teo's Bacalar 3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1fbe3def-c31a-442b-810b-798b760bb249.jpg,16,206778499,Melissa,"189815599,557623778","Eristeo,Luis",true,18.6726,-88.4011,4,1,2,1.0,false,"Stove,Wifi,Air conditioning,Pool,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,,1,Moderate,MXN,0,0,15,4.8,4.9,4.9,4.8,5.0,4.6,4.7,1422.0,28533.0,68.9,1376.9,0.058,0.0,3.9,78.2,0.0,0.0,21,0,344,365,141.0,2741.0,70.4,1368.7,0.022,0.0,1.6,30.5,0.0,0.0,2,0,88,90
36644623,Teo's Bacalar 2,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1fbe3def-c31a-442b-810b-798b760bb249.jpg,27,206778499,Melissa,"189815599,557623778","Eristeo,Luis",true,18.6741,-88.3991,2,1,1,1.0,false,"Stove,Wifi,Patio or balcony,Air conditioning,Backyard,Pool,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Dedicated workspace,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Moderate,MXN,0,0,11,4.82,4.9,5.0,5.0,5.0,4.7,4.8,946.0,19024.0,58.7,1173.0,0.044,0.0,2.6,52.1,0.0,0.0,16,0,349,365,183.0,3557.0,63.0,1225.2,0.033,0.0,2.0,39.5,0.0,0.0,3,0,87,90
36645335,Teo's Bacalar 4,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1fbe3def-c31a-442b-810b-798b760bb249.jpg,16,206778499,Melissa,"189815599,557623778","Eristeo,Luis",true,18.6729,-88.4006,4,1,2,1.0,false,"Stove,Wifi,Air conditioning,Pool,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,,1,Moderate,MXN,0,0,4,4.5,5.0,4.8,4.5,4.8,4.2,4.5,1203.0,24088.0,67.5,1348.8,0.049,0.0,3.3,66.0,0.0,0.0,18,0,347,365,133.0,2585.0,66.3,1289.6,0.022,0.0,1.5,28.7,0.0,0.0,2,0,88,90
36671642,Teo's Bacalar/4 rooms,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/1fbe3def-c31a-442b-810b-798b760bb249.jpg,18,206778499,Melissa,"189815599,557623778","Eristeo,Luis",true,18.6725,-88.3994,12,4,6,4.0,false,"Stove,Wifi,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Smoking allowed,Free street parking,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",true,false,1,Moderate,MXN,0,0,46,4.87,4.9,4.9,4.9,5.0,4.8,4.9,20674.0,414818.0,247.0,4940.6,0.227,0.241,56.6,1136.5,59.9,1202.4,83,20,282,365,1942.0,37751.0,244.2,4747.4,0.089,0.113,21.6,419.5,27.4,531.7,8,19,82,90
36674166,Pucté Bacalar / •• Ka'a / Lagoon front / AC,Private room in villa,private_room,https://a0.muscache.com/im/pictures/miso/Hosting-36674166/original/c9d46fce-9f40-4fb9-9c90-a4db5d141d87.jpeg,15,3269880,Ferrmaria,"38297472,102830562","Nadia,Perrine",false,18.7102,-88.3806,,,1,0.0,false,"Stove,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,First aid kit,Backyard,Lake access,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Pets allowed,Hangers,Hot water,Dedicated workspace,Conditioner,Private entrance,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,,1,Firm,MXN,13,0,214,4.93,5.0,4.9,4.9,5.0,4.8,4.9,4314.0,84129.0,147.2,2941.0,0.079,0.133,11.8,230.5,19.8,385.9,29,147,336,365,1048.0,20373.0,148.7,2890.2,0.078,0.0,11.6,226.4,0.0,0.0,7,0,83,90
