listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
13408539,"PENTHOUSE, Puerta Cabos Village, Medano Beach",Entire condo,entire_home,https://a0.muscache.com/im/pictures/a326a8a2-b28c-43ba-9832-7976c62fe499.jpg,18,76349313,Fayaz,584288099,Shelina,false,22.8934,-109.9044,4,2,3,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Elevator,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Washer,Dryer,Smoke alarm,Patio or balcony,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers",true,false,4,Firm,MXN,125,0,57,4.81,4.9,5.0,4.8,5.0,4.9,4.8,21985.0,448570.0,182.1,3644.5,0.326,0.347,60.2,1229.0,64.1,1307.8,119,22,246,365,3714.0,72199.0,168.7,3279.2,0.244,0.0,41.3,802.2,0.0,0.0,22,0,68,90
13478235,Hacienda Beachfront Resort residence (marina),Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/a6806b4e-7040-4741-af84-3f25d59b6487.jpg,39,50067789,Ronald,10872562,Jacob,false,22.8861,-109.9069,8,4,6,3.5,false,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Gym,Resort access,Conditioner,Mini fridge,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Mini golf,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,Blender,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,EV charger,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,260,0,71,4.99,5.0,5.0,5.0,5.0,5.0,4.9,150782.0,3025012.0,966.0,19350.5,0.422,0.423,413.1,8287.7,414.2,8310.5,154,1,211,365,29201.0,567640.0,894.2,17382.0,0.356,0.36,324.5,6307.1,328.1,6378.0,32,1,58,90
13488730,Hacienda Beach Club on Desirable Medano Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM0ODg3MzA%3D/original/78c01e06-f6ff-4461-916b-c23fa8d7e2d2.jpeg,51,1821626,Allison,"","",false,22.8824,-109.9063,4,2,2,2.5,false,"TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Gym,Breakfast,Resort access,Conditioner,Mini fridge,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Kayak,Hair dryer,Iron,Dedicated workspace,Mini golf,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,High chair,Children’s books and toys,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,Single level home,BBQ grill,Exercise equipment,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,,1,Strict,MXN,0,0,9,5.0,5.0,5.0,5.0,5.0,5.0,4.9,28595.0,582983.0,1313.3,26213.5,0.063,0.116,78.3,1597.2,143.7,2929.6,23,166,342,365,0.0,0.0,1379.4,26814.7,0.0,0.0,0.0,0.0,0.0,0.0,0,59,90,90
13732346,Villa La Estancia - Beautiful 2-BR Luxury Villa,Private room in resort,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTM3MzIzNDY%3D/original/4a227b7f-2111-4064-b926-b0698bbff6f7.jpeg,45,46080078,Jane,"67654992,74900984","Jane,Brian",true,22.8940,-109.8980,6,2,3,3.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Gym,Resort access,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Exercise equipment,Carbon monoxide alarm,Patio or balcony,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area",false,false,2,Firm,MXN,150,0,91,4.98,5.0,5.0,5.0,4.9,5.0,4.9,110336.0,2222978.0,486.9,9766.7,0.605,0.773,302.3,6090.4,385.8,7772.7,221,79,144,365,4562.0,88679.0,418.3,8130.5,0.122,1.0,50.7,985.3,414.7,8061.7,11,79,79,90
14071537,Great location with a wonderful view of the Marina,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14071537/original/6a9383c1-a3a1-41fc-9aa0-2d8614a4dcc3.jpeg,21,84522585,Gary Kit,421323,Sky,false,22.8827,-109.9115,6,3,3,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Hangers,Hair dryer,Iron",false,false,3,Moderate,MXN,0,0,130,4.85,4.9,4.9,4.8,4.9,4.9,4.8,38036.0,773838.0,375.0,7503.5,0.268,0.297,104.2,2120.1,115.3,2345.0,98,35,267,365,2843.0,55265.0,343.2,6672.3,0.089,0.096,31.6,614.1,34.3,665.8,8,7,82,90
14072749,Best Marina Location! No car needed! Renovated!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14072749/original/c2601e6a-bf12-448e-a209-e6a489254988.jpeg,33,79362485,Melody,"","",true,22.8835,-109.9081,2,,2,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Ceiling fan,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Toaster",false,false,3,Moderate,MXN,39,0,157,4.91,4.9,4.9,4.9,5.0,4.9,4.9,28252.0,570283.0,115.8,2323.0,0.658,0.0,77.4,1562.4,0.0,0.0,240,0,125,365,3714.0,72199.0,100.1,1945.6,0.456,0.0,41.3,802.2,0.0,0.0,41,0,49,90
14303492,Large Cabo Condo BEST location WALK to ALL!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ffa3e0e8-9754-48d0-86cd-440d2e511747.jpg,44,19345781,Lesley,257645030,Leticia,true,22.8888,-109.9072,6,4,6,2.5,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pool table,Books and reading material,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Clothing storage,Beach access,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Children’s books and toys,Babysitter recommendations,Pack ’n play/Travel crib,Children’s dinnerware,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Toaster",true,false,2,Strict,MXN,95,0,158,4.87,4.9,4.9,4.8,4.9,5.0,4.9,49960.0,1015003.0,369.5,7382.3,0.37,0.0,136.9,2780.8,0.0,0.0,135,0,230,365,4463.0,86756.0,392.0,7620.8,0.122,0.0,49.6,964.0,0.0,0.0,11,0,79,90
14353757,Best value near Marina 2-bed open plan apt3,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/pro_photo_tool/Hosting-14353757-unapproved/original/1c1e7bad-b50b-4637-ba4b-0fd10a8c2333.JPEG,58,57572908,Monica,"","",true,22.8910,-109.9152,2,1,2,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Toaster",true,false,3,Flexible,MXN,15,0,276,4.95,5.0,5.0,5.0,5.0,4.8,5.0,13707.0,275290.0,51.8,1035.0,0.729,0.773,37.6,754.2,39.8,800.3,266,21,99,365,1770.0,34408.0,52.8,1026.6,0.378,0.493,19.7,382.3,25.7,498.7,34,21,56,90
14487697,Casa Mario--Closest Private Villa to Medano Beach,Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-14487697/original/a5716ae8-dcce-4ce5-9f08-5c3861189b94.jpeg,28,89391958,Timothy,"","",false,22.8900,-109.9062,10,3,10,3.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Laundromat nearby,Cleaning products,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Freezer,Private entrance,Blender,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",true,false,4,Firm,MXN,0,0,85,4.96,5.0,5.0,5.0,5.0,5.0,4.9,89297.0,1791362.0,539.0,10794.8,0.447,0.0,244.6,4907.8,0.0,0.0,163,0,202,365,14679.0,285344.0,492.4,9570.9,0.333,0.0,163.1,3170.5,0.0,0.0,30,0,60,90
14519412,Relaxing Condo in Cabo San Lucas.,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/9217154e-1030-4a2d-b9ad-310b2c5cd655.jpg,20,15155430,Carlos,"","",false,22.8796,-109.9138,6,3,4,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Elevator,Bed linens,Free street parking,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Private entrance",false,false,3,Flexible,MXN,0,0,75,4.92,5.0,4.7,4.8,4.8,5.0,4.9,13239.0,265485.0,165.4,3306.9,0.219,0.245,36.3,727.4,40.6,814.4,80,39,285,365,816.0,15863.0,162.3,3155.0,0.056,0.0,9.1,176.3,0.0,0.0,5,0,85,90
14589365,"Cabo Done Right 4 BDR/3 BTH Pool, Ocean, Whales!",Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTQ1ODkzNjU%3D/original/8b749b22-1abc-4e14-8e75-9c1dcb4c2de3.jpeg,68,59976913,Rodney,"","",true,22.9038,-109.8602,10,4,5,3.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Gym,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Sound system,Bathtub,Baby bath,High chair,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,4,Moderate,MXN,200,0,56,5.0,4.9,5.0,4.9,5.0,5.0,4.9,12801.0,251613.0,716.9,14361.4,0.052,0.056,35.1,689.4,37.5,737.9,19,24,346,365,6061.0,117820.0,675.5,13131.7,0.1,0.0,67.3,1309.1,0.0,0.0,9,0,81,90
14651451,Pool level OceanView huge Pool - walk to Beach,Entire villa,entire_home,https://a0.muscache.com/im/pictures/e8ac10f4-e6c5-46ca-a120-b0033726dc4b.jpg,62,90985059,Jan,"","",true,22.9058,-109.8653,8,5,5,3.0,false,"TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Books and reading material,Ceiling fan,Pets allowed,Trash compactor,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Heating,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Bathtub,High chair,Baby safety gates,Children’s books and toys,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Children’s dinnerware,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,EV charger,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Barbecue utensils,Toaster",true,,40,Strict,MXN,250,0,197,4.95,4.9,5.0,5.0,5.0,4.9,4.9,124471.0,2529977.0,2267.3,45314.6,0.151,0.152,341.0,6931.4,344.8,7008.2,55,4,310,365,6838.0,132924.0,2272.2,44169.1,0.033,0.0,76.0,1476.9,0.0,0.0,3,0,87,90
14761245,5* Playa Grande Deluxe in Cabo San Lucas Sleeps 4+.,Entire condo,entire_home,https://a0.muscache.com/im/pictures/fcc7b13d-65d7-4ef8-83d8-2f36746aa418.jpg,19,12966006,Mona,"","",false,22.8747,-109.9076,4,1,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Hot tub,Heating,Washer,Dryer,Beach access,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Private entrance",false,,7,Moderate,MXN,0,0,1,,,,,,,,2539.0,52485.0,207.0,4140.9,0.033,0.052,7.0,143.8,11.0,228.2,12,135,353,365,0.0,0.0,196.2,3814.1,0.0,0.0,0.0,0.0,0.0,0.0,0,89,90,90
14808358,4966sf Penthouse Great Ocean Views + Golf Discount,Entire condo,entire_home,https://a0.muscache.com/im/pictures/67dc804a-c926-46cb-9517-699ecc189e90.jpg,41,77953931,Daren,"982410,90431809,411959946","Mike,Arturo,Daren",false,22.8846,-109.9537,10,5,5,4.0,false,"High chair,TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Hot tub,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron",false,false,2,Flexible,MXN,240,0,48,4.85,4.8,4.8,4.9,4.8,4.8,4.8,50864.0,1021016.0,573.1,11487.3,0.238,0.0,139.4,2797.3,0.0,0.0,87,0,278,365,11271.0,219097.0,529.6,10295.6,0.211,0.0,125.2,2434.4,0.0,0.0,19,0,71,90
14935351,Beautiful 6 Bedroom Villa with Private Pool,Entire villa,entire_home,https://a0.muscache.com/im/pictures/43c77d7f-6317-44f9-99f3-5868e2d41739.jpg,49,45669616,Frank,"","",false,22.9050,-109.8627,12,6,8,5.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Outdoor furniture,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Sun loungers",true,,3,Strict,MXN,200,0,109,4.97,4.9,5.0,4.9,5.0,4.9,4.9,16342.0,333911.0,1343.3,26951.0,0.03,0.042,44.8,914.8,61.9,1264.8,11,101,354,365,0.0,0.0,1155.8,22468.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15181670,Private Suite at Pueblo Bonito Sunset Beach,Private room in resort,private_room,https://a0.muscache.com/im/pictures/6eb58ac4-2bd4-4de8-997c-99b52a5e4023.jpg,48,96363366,Jason,"","",true,22.8751,-109.9324,2,,2,1.0,false,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",false,,4,Firm,MXN,0,0,21,4.95,4.8,4.5,5.0,4.9,4.7,4.7,4920.0,99154.0,233.3,4668.4,0.058,0.0,13.5,271.7,0.0,0.0,21,0,344,365,0.0,0.0,219.2,4260.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15371185,Ocean view @ Pueblo Bonito Sunset Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/f6053276-cafe-4f28-b36d-4d7b1d944aa1.jpg,8,17546907,Amanda,"","",false,22.8746,-109.9312,4,,2,1.0,false,"TV,Beach access,Smoke alarm,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Gym,Elevator,Hot tub,Heating",false,,7,Flexible,MXN,148,0,7,5.0,4.9,4.9,5.0,5.0,5.0,5.0,2982.0,60536.0,147.9,2958.1,0.055,0.062,8.2,165.9,9.3,189.2,20,45,345,365,0.0,0.0,140.7,2735.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15390529,Studio on the water at Villa del Palmar,Entire condo,entire_home,https://a0.muscache.com/im/pictures/5c84fead-5822-4c5b-aa1d-f7fadace1a14.jpg,7,17546907,Amanda,"","",false,22.8937,-109.8968,4,,2,1.0,false,"TV,Beach access,Smoke alarm,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Hot water,Iron,Elevator,Hot tub,Coffee maker,Refrigerator,Heating",false,,7,Strict,MXN,119,0,3,3.67,3.7,4.0,5.0,4.3,4.7,4.0,1591.0,31953.0,126.9,2540.0,0.036,0.041,4.4,87.5,5.1,101.4,13,50,352,365,0.0,0.0,116.3,2260.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
15611414,Zen Apartments,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5e6788f2-086b-4647-b388-18a747869ed3.jpg,50,100657236,Gustavo,"","",false,22.8973,-109.9315,1,,1,1.0,false,"TV,Children’s books and toys,Window guards,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Stove,Wine glasses,Single level home,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Private entrance",false,false,1,Firm,MXN,13,0,63,4.89,4.9,4.9,4.9,5.0,4.8,4.8,1733.0,34468.0,39.5,787.5,0.104,0.138,4.7,94.4,6.3,125.3,38,90,327,365,0.0,0.0,41.2,800.9,0.0,0.0,0.0,0.0,0.0,0.0,0,29,90,90
15703029,"Cabo Center,Ocean view!",Private room in home,private_room,https://a0.muscache.com/im/pictures/87b6d845-1165-4e23-afcd-fa8f2649ce67.jpg,28,35506630,Zon,"","",true,22.8816,-109.9168,,,1,0.0,false,"Ping pong table,Wifi,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Ceiling fan,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Drying rack for clothing,Clothing storage,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Hot water,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Toaster",false,false,1,Moderate,MXN,0,0,639,4.93,4.9,4.9,4.9,5.0,4.9,4.9,6123.0,124778.0,40.9,816.6,0.416,0.454,16.8,341.9,18.3,372.5,152,30,213,365,0.0,0.0,40.9,794.4,0.0,0.0,0.0,0.0,0.0,0.0,0,30,90,90
15741593,Marina Sol...You'll never want to leave!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-15741593/original/56c490e2-e264-4b94-834a-4eead3e2d2a1.jpeg,21,2032817,Gerry,"","",false,22.8873,-109.9068,4,2,2,2.0,false,"TV,Smoke alarm,BBQ grill,Wifi,Carbon monoxide alarm,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Pets allowed,Hangers,Hair dryer,Hot water,Dedicated workspace,Outdoor dining area,Elevator,Outdoor furniture,Hot tub,Dishes and silverware,Cooking basics",false,,3,Strict,MXN,60,0,26,4.65,4.7,4.9,4.4,5.0,5.0,4.7,1595.0,31008.0,208.9,4194.5,0.027,0.039,4.4,85.0,6.2,120.7,10,108,355,365,0.0,0.0,171.6,3336.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
