listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
4676884,Stay with a beautiful view of Acapulco Bay,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/airflow/Hosting-4676884/original/b0769b81-4b3b-41aa-9875-89ca150c9bf6.jpg,74,217278838,Fernanda,16637966,Alejandro,false,16.8589,-99.8518,6,1,4,2.0,false,"TV,Ping pong table,Wifi,Pool,Kitchen,Free parking on premises,Pool table,Ceiling fan,Hot water,Resort access,Elevator,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Essentials,Hair dryer,Iron,Dedicated workspace,Barbecue utensils,Freezer,Private entrance,Bathtub",false,false,2,Flexible,MXN,21,0,86,4.83,4.8,4.5,4.8,4.8,4.7,4.9,7921.0,158593.0,74.5,1490.6,0.31,0.45,21.7,434.5,31.6,631.8,113,114,252,365,503.0,9778.0,78.4,1523.9,0.067,0.0,5.6,108.6,0.0,0.0,6,0,84,90
4993609,"Spaceful and beatiful, diamond zone",Entire villa,entire_home,https://a0.muscache.com/im/pictures/62521847/f3f03839_original.jpg,24,25076217,Pedro,"","",true,16.7914,-99.8017,12,4,8,3.5,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Pool table,Smoking allowed,Pets allowed,Gym,Free street parking,Outdoor furniture,Wine glasses,Washer,Dryer,Essentials,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Sound system,Blender,Hot water,Bed linens,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers",false,false,2,Flexible,MXN,0,0,151,4.77,4.8,4.8,4.6,4.9,4.9,4.8,14660.0,293278.0,217.8,4356.5,0.175,0.0,40.2,803.5,0.0,0.0,64,0,301,365,2335.0,45391.0,206.3,4010.5,0.122,0.0,25.9,504.3,0.0,0.0,11,0,79,90
5102576,Beach House with Prívate Pool,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-5102576/original/2c2f4c82-c78e-4334-a55a-0dc339155b59.jpeg,110,23834092,Gianna,"","",true,16.8490,-99.8473,8,3,5,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Pets allowed,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,High chair,Blender,Window guards,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Safe,Cleaning before checkout,Dining table,Barbecue utensils,Toaster",false,false,2,Firm,MXN,27,0,106,4.82,4.9,5.0,4.8,4.9,4.9,4.8,16875.0,338783.0,171.9,3438.5,0.258,0.0,46.2,928.2,0.0,0.0,94,0,271,365,1348.0,26203.0,171.3,3330.4,0.089,0.0,15.0,291.1,0.0,0.0,8,0,82,90
5363852,Magnificent Beachfront Acapulco,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/67121628/a04c0584_original.jpg,31,26079128,Leslie,"","",false,16.8590,-99.8800,6,2,3,2.0,false,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Pool table,Smoking allowed,Ceiling fan,Gym,Resort access,Elevator,Free street parking,Outdoor furniture,Hot tub,Cleaning products,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Toaster",false,,3,Moderate,MXN,69,0,20,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6885.0,140640.0,195.8,3917.9,0.093,0.099,18.9,385.3,20.0,408.8,34,21,331,365,0.0,0.0,186.1,3617.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5511062,"Costa Azul, just meters from the beach",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NTUxMTA2Mg%3D%3D/original/b5dc2bf0-3065-40a3-bf79-424a4ca951c2.jpeg,20,28584442,Elias,"","",true,16.8490,-99.8547,6,2,2,2.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Ceiling fan,Hot water,Elevator,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,Shower gel,Luggage dropoff allowed,Essentials,Long term stays allowed,Cleaning before checkout,Hangers,Dining table,Freezer,Sun loungers,Private entrance,Toaster",true,false,2,Firm,MXN,46,0,50,4.8,4.8,4.8,4.8,4.9,4.8,4.7,20251.0,408665.0,108.9,2181.6,0.496,0.0,55.5,1119.6,0.0,0.0,181,0,184,365,2286.0,44437.0,98.8,1920.4,0.267,0.0,25.4,493.7,0.0,0.0,24,0,66,90
5736879,Acapulco 3 bedrooms in La Isla Apartment,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e6054872-afe8-4681-a6d1-a59ddfc1d912.jpg,57,27841247,Montserrat,"","",false,16.7682,-99.7788,8,3,6,4.5,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Portable fans,Smoking allowed,Pets allowed,Gym,Resort access,Elevator,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Single level home,Exercise equipment,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Toaster",true,,2,Firm,MXN,21,0,22,4.55,4.6,4.9,4.0,4.9,4.9,4.4,30796.0,623173.0,184.4,3691.3,0.447,0.0,84.4,1707.3,0.0,0.0,163,0,202,365,0.0,0.0,170.9,3322.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5761119,Amazing cliff-top view!,Entire condo,entire_home,https://a0.muscache.com/im/pictures/98a6eb4e-b8d4-4bf0-bef6-78fc539276b4.jpg,19,29887927,Andrea,"","",false,16.8314,-99.9152,4,2,3,2.0,false,"Blender,Wifi,Pool,Kitchen,Board games,Free parking on premises,Children’s dinnerware,Books and reading material,Portable fans,Ceiling fan,Hot water,Body soap,Outdoor shower,Bed linens,Outdoor furniture,Hammock,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Beach access,Patio or balcony,First aid kit,Backyard,Essentials,Hangers,Dining table,Iron,Dedicated workspace,Outdoor dining area,Sun loungers",false,false,2,Moderate,MXN,16,0,193,4.63,4.8,4.8,4.6,4.6,4.6,4.6,5762.0,115454.0,65.8,1320.1,0.249,0.0,15.8,316.3,0.0,0.0,91,0,274,365,1096.0,21307.0,56.5,1097.9,0.222,0.0,12.2,236.7,0.0,0.0,20,0,70,90
5956982,"Exclusive Apart. 5,000 sqf, bay, pools,beach, dock",Entire condo,entire_home,https://a0.muscache.com/im/pictures/75061777/08634a25_original.jpg,127,30921996,Juan Garcia,"","",false,16.8301,-99.8654,12,4,15,4.5,false,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Pool table,Books and reading material,Portable fans,Smoking allowed,Ceiling fan,Elevator,Free street parking,Outdoor furniture,Boat slip,Hot tub,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Dryer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Sound system,Blender,Room-darkening shades,Game console,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Sun loungers,Toaster",false,false,3,Firm,MXN,0,0,24,4.88,4.8,5.0,4.8,4.9,4.8,4.8,16357.0,321467.0,719.0,14361.0,0.06,0.062,44.8,880.7,46.1,905.5,22,10,343,365,9069.0,176294.0,757.1,14718.2,0.133,0.0,100.8,1958.8,0.0,0.0,12,0,78,90
6040318,"Beautiful apartment in Los Cocos, Acapulco",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjA0MDMxOA%3D%3D/original/0e659356-9ed0-4277-812e-a0c07ae51657.jpeg,48,31347370,Amaya,"","",true,16.8428,-99.9091,6,3,3,3.0,false,"TV,Blender,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Mini fridge,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Wine glasses,Beach access,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Iron,Freezer,Toaster",,,2,Moderate,MXN,33,,145,4.81,4.8,4.9,4.8,4.7,4.8,4.8,4228.0,86399.0,114.1,2322.7,0.101,0.103,11.6,236.7,11.8,241.3,37,7,328,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6305060,Encanto,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjMwNTA2MA%3D%3D/original/2bd8939a-21a2-4d11-9d97-0263064c3f7e.jpeg,66,23543373,Claudia Isabel,"46741559,454702199","Tomas,Estefania Ishbel",true,16.8098,-99.8580,3,1,2,1.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Outdoor kitchen,Private entrance,Rice maker,Children’s books and toys,Blender,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Barbecue utensils,Sun loungers,Toaster",true,false,1,Firm,MXN,8,27,215,4.74,4.7,4.8,4.7,4.8,4.8,4.7,6033.0,122747.0,117.4,2353.3,0.132,0.0,16.5,336.3,0.0,0.0,48,0,317,365,440.0,8554.0,87.1,1693.6,0.056,0.0,4.9,95.0,0.0,0.0,5,0,85,90
6389142,Fantastic & confortable beach apartment!,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/52c1a510-6129-47ae-b077-09a2248b596a.jpg,44,33304327,Liana,"","",false,16.8504,-99.8524,5,2,10,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Body soap,Resort access,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,Shower gel,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Hair dryer,Outdoor dining area,Outdoor kitchen,Sound system",false,false,2,Flexible,MXN,21,0,19,4.84,4.9,4.9,5.0,5.0,5.0,4.8,8713.0,173229.0,131.1,2620.5,0.181,0.0,23.9,474.6,0.0,0.0,66,0,299,365,1808.0,35145.0,127.5,2477.8,0.156,0.0,20.1,390.5,0.0,0.0,14,0,76,90
6705591,Cheek Department in Acapulco,Entire condo,entire_home,https://a0.muscache.com/im/pictures/09164180-d283-48c8-aaa5-4255201f762c.jpg,56,29940140,Zaira,"","",false,16.8314,-99.9152,6,2,5,2.0,false,"TV,Cable TV,Wifi,Pool,Kitchen,Free parking on premises,Portable fans,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Clothing storage,Stove,Patio or balcony,Backyard,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Sun loungers,Private entrance",false,,2,Flexible,MXN,23,0,29,4.76,4.9,4.9,4.7,4.8,4.9,4.7,944.0,19117.0,52.7,1054.0,0.049,0.0,2.6,52.4,0.0,0.0,18,0,347,365,0.0,0.0,49.9,971.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6849956,Ocean Front Villa with Private Ocean Access,Entire home,entire_home,https://a0.muscache.com/im/pictures/c48980cc-7ad4-4373-89d7-edc2eb264706.jpg,45,35892971,Carlos,"","",false,16.8290,-99.9121,8,4,6,5.0,false,"TV,Cable TV,Wifi,Waterfront,Pool,Kitchen,Free parking on premises,Books and reading material,Portable fans,Ceiling fan,Pets allowed,Mini fridge,Free street parking,Outdoor furniture,Coffee,Clothing storage,Wine glasses,Washer,Beach access,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Hot water,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Baking sheet,Sun loungers",false,false,2,Flexible,MXN,0,0,152,4.79,4.9,4.9,4.5,4.9,4.8,4.8,17109.0,344600.0,209.2,4183.4,0.219,0.269,46.9,944.1,57.6,1160.3,80,68,285,365,3941.0,76611.0,204.6,3977.7,0.211,0.373,43.8,851.2,77.3,1502.2,19,39,71,90
6968205,Luxury Home with Ocean View & Pool in Acapulco,Entire home,entire_home,https://a0.muscache.com/im/pictures/f4e65b92-5f97-42d6-a9b1-9cf253c51640.jpg,42,36535633,Georgina,"","",true,16.8382,-99.8959,14,7,8,5.0,false,"TV,Blender,Window guards,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Ceiling fan,Pets allowed,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Outdoor furniture,Microwave,Hammock,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Coffee,Clothing storage,Wine glasses,Carbon monoxide alarm,Patio or balcony,Backyard,Beach essentials,Essentials,Long term stays allowed,Shampoo,Dining table,Outdoor dining area,Private entrance,Toaster",false,,3,Strict,MXN,26,0,21,4.67,4.9,4.8,4.8,4.9,4.8,4.7,4704.0,91442.0,388.0,7763.4,0.036,0.0,12.9,250.5,0.0,0.0,13,0,352,365,0.0,0.0,373.0,7251.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7136180,Suite in Acapulco a few meters from the beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/dfff3c8b-0612-4938-b9cf-72c101403403.jpg,20,37378788,Teresa,"","",true,16.8475,-99.8516,4,1,2,1.0,false,"TV,Blender,Window guards,Wifi,Waterfront,Air conditioning,Pool,Room-darkening shades,Paid parking off premises,Smoking allowed,Ceiling fan,Hot water,Body soap,Mosquito net,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Clothing storage,Beach access,Carbon monoxide alarm,Patio or balcony,Essentials,Long term stays allowed,Iron,Private entrance",true,false,2,Moderate,MXN,0,0,156,4.74,4.7,4.8,4.6,4.9,4.9,4.7,11481.0,229595.0,50.6,1011.3,0.611,0.0,31.5,629.0,0.0,0.0,223,0,142,365,2209.0,42943.0,51.0,991.9,0.467,0.0,24.5,477.1,0.0,0.0,42,0,48,90
7144082,Puente del Mar apartment in Acapulco George,Entire condo,entire_home,https://a0.muscache.com/im/pictures/e6b0ea5b-2a44-4798-915d-fb12402f32f3.jpg,18,37412300,Jorge Jaime,"","",false,16.7521,-99.7601,5,2,4,1.0,false,"Stove,TV,Cable TV,Patio or balcony,Air conditioning,Backyard,Pool,Kitchen,Essentials,Long term stays allowed,Free parking on premises,Smoking allowed,Pets allowed,Hot water,Outdoor dining area,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics",false,,2,Strict,MXN,36,0,9,4.56,4.6,5.0,4.4,4.6,4.9,4.2,1305.0,26710.0,86.3,1729.4,0.038,0.0,3.6,73.2,0.0,0.0,14,0,351,365,0.0,0.0,68.4,1329.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7326851,Acapulco hermosa vista,Entire condo,entire_home,https://a0.muscache.com/im/pictures/92958091/b0c0da3d_original.jpg,29,37410705,José,38388199,Monika,false,16.8494,-99.8433,6,2,3,2.0,false,"TV,Washer,Cable TV,Wifi,Carbon monoxide alarm,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Outdoor dining area,Elevator,Outdoor furniture,Hot tub,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics",true,false,2,Moderate,MXN,27,0,34,4.35,4.7,4.9,4.4,4.7,4.9,4.4,5653.0,116049.0,96.4,1927.2,0.153,0.0,15.5,317.9,0.0,0.0,56,0,309,365,0.0,0.0,91.5,1779.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7788914,Amazing  depa playa direct-10,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-7788914/original/4963bb3e-9cf7-4904-9745-39cce8cade1d.jpeg,32,33617291,Miguel Angel,"","",false,16.8471,-99.8502,4,1,1,1.0,false,"TV,Cable TV,Ping pong table,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Pool table,Paid parking off premises,Books and reading material,Portable fans,Smoking allowed,Gym,Resort access,Conditioner,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Kayak,Hair dryer,Iron,Theme room,Dedicated workspace,Life size games,Outdoor dining area,Freezer,Private entrance,Changing table,High chair,Blender,Babysitter recommendations,Crib,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Stove,Single level home,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Sun loungers,Toaster",,,1,Strict,MXN,23,,25,4.6,4.7,4.6,4.8,4.7,4.9,4.6,1118.0,23078.0,58.2,1184.3,0.052,0.0,3.1,63.2,0.0,0.0,19,0,346,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7973652,Depto Mayan Lakes Acapulco,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7973652/original/a3223761-2a06-4a42-9958-f52961cb783c.jpeg,148,39195563,Laura,"","",true,16.7908,-99.8001,6,2,4,2.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Pool,Ski-in/Ski-out,Kitchen,Free parking on premises,Ceiling fan,Resort access,Elevator,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Cleaning products,Drying rack for clothing,Coffee,Clothing storage,Washer,Dryer,Smoke alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Outdoor dining area,Freezer,Blender,Window guards,Room-darkening shades,Hot water,Outdoor shower,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils,Toaster",false,false,2,Moderate,MXN,24,0,283,4.9,4.9,4.9,4.8,4.9,4.9,4.8,12163.0,244231.0,106.5,2132.2,0.307,0.0,33.3,669.1,0.0,0.0,112,0,253,365,2768.0,53808.0,99.9,1942.0,0.311,0.0,30.8,597.9,0.0,0.0,28,0,62,90
8066248,Casa Ka'an at Mayan Lakes,Entire condo,entire_home,https://a0.muscache.com/im/pictures/d6c5e48e-5175-43de-b509-62efbe2a94f3.jpg,25,9625772,Santiago,"","",true,16.7844,-99.7907,8,3,5,2.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Conditioner,Outdoor furniture,Hot tub,Heating,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,High chair,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Stove,Patio or balcony,Backyard,Beach essentials,Long term stays allowed,Sun loungers",true,false,2,Firm,MXN,24,0,389,4.72,4.8,4.8,4.5,4.6,4.9,4.8,23777.0,477305.0,121.0,2413.5,0.542,0.0,65.1,1307.7,0.0,0.0,198,0,167,365,4960.0,96417.0,130.8,2542.4,0.433,0.0,55.1,1071.3,0.0,0.0,39,0,51,90
8068685,"wonderful house with jacuzzi, paddel and clubhouse",Entire home,entire_home,https://a0.muscache.com/im/pictures/110751886/f7afa450_original.jpg,46,42617263,Alejandro,"","",false,16.7525,-99.7686,10,3,5,3.0,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Smoking allowed,Ceiling fan,Gym,Resort access,Free street parking,Outdoor furniture,Hot tub,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Children’s bikes,Private entrance,Room-darkening shades,Hot water,Bed linens,Extra pillows and blankets,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Exercise equipment,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Children's playroom,Outdoor playground",false,false,3,Moderate,MXN,27,0,191,4.74,4.8,4.9,4.5,4.9,4.8,4.7,27498.0,549127.0,116.3,2323.6,0.633,0.0,75.3,1504.5,0.0,0.0,231,0,134,365,5692.0,110650.0,115.2,2239.0,0.544,0.0,63.2,1229.4,0.0,0.0,49,0,41,90
