listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days
27794,Comfortable studio in Puerto Morelos 2 calle del mar,Entire loft,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-27794/original/c4f50e4e-caf4-4756-9e75-53d9b5f8cca5.jpeg,10,119979,Sandra,"","",false,20.8494,-86.8767,2,1,1,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron",true,false,2,Firm,MXN,0,0,136,4.81,4.9,4.8,4.9,4.9,4.8,4.8,8119.0,167626.0,96.9,1940.5,0.216,0.219,22.2,459.2,22.6,465.6,79,5,286,365,0.0,0.0,90.5,1759.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
53291,Ocean View Penthouse Loft,Entire loft,entire_home,https://a0.muscache.com/im/pictures/e02ac5b5-cfa3-448a-bd4f-de1295a784ad.jpg,14,119979,Sandra,"","",false,20.8493,-86.8774,4,1,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Ceiling fan,Hot water,Body soap,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Shower gel,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron",false,false,2,Firm,MXN,0,0,99,4.82,4.8,4.8,4.9,4.9,4.9,4.8,6657.0,137760.0,105.0,2103.8,0.153,0.164,18.2,377.4,19.5,404.0,56,24,309,365,0.0,0.0,88.8,1726.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
856065,Beachside Oasis ! Spacious ½ block from the Beach,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODU2MDY1/original/7d23241b-29f5-4afd-b2e9-f7aa1d2ff509.jpeg,27,953466,Puerto  Morelos,421102227,Puerto Morelos Mexico,false,20.8530,-86.8724,5,2,3,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Books and reading material,Ceiling fan,Free street parking,Outdoor furniture,Cleaning products,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Dedicated workspace,Freezer,High chair,Blender,Room-darkening shades,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers,Toaster",true,,4,Strict,MXN,30,0,16,4.44,4.3,4.4,4.4,4.6,4.9,4.4,2095.0,42179.0,167.1,3358.1,0.036,0.047,5.7,115.6,7.6,152.3,13,88,352,365,0.0,0.0,141.3,2746.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
893749,"Rooftop Terrace & Pool, 3 Mins to Beach, King Beds",Entire home,entire_home,https://a0.muscache.com/im/pictures/13488522/9687b93c_original.jpg,47,4765156,Katherine,173517162,Selene,true,20.8496,-86.8743,6,3,3,3.0,false,"TV,Cable TV,Ping pong table,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Books and reading material,Ceiling fan,Pets allowed,Mini fridge,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Drying rack for clothing,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Blender,Crib,Pack ’n play/Travel crib,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Sun loungers,Toaster",false,false,3,Firm,MXN,55,0,63,4.92,5.0,4.9,4.9,4.9,4.9,4.8,68733.0,1394849.0,393.6,7908.8,0.444,0.0,188.3,3821.5,0.0,0.0,162,0,203,365,7277.0,141459.0,307.3,5972.8,0.267,0.0,80.9,1571.8,0.0,0.0,24,0,66,90
1300434,EARTH studio in la petite France,Entire place,entire_home,https://a0.muscache.com/im/pictures/49167132/5de597ec_original.jpg,24,7070394,Vincent,"","",false,20.8715,-86.8683,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Patio or balcony,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers",false,,2,Strict,MXN,30,19,29,4.83,5.0,4.9,4.8,5.0,4.8,4.8,1061.0,21613.0,85.6,1708.1,0.038,0.048,2.9,59.2,3.6,73.8,14,72,351,365,0.0,0.0,93.4,1816.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1319814,Casa Sak-Nah Suite 2 Ocean View,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/19899241/36b5c7fb_original.jpg,16,7114168,Sergio,"","",false,20.8684,-86.8682,,,1,0.0,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Lock on bedroom door,Hangers,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Bathtub,Blender,Room-darkening shades,Bikes,Hot water,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Barbecue utensils",false,,5,Strict,MXN,0,0,6,4.83,5.0,5.0,5.0,5.0,4.7,4.8,2268.0,46106.0,87.4,1745.9,0.071,0.127,6.2,126.3,11.1,224.9,26,160,339,365,0.0,0.0,90.8,1765.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
1320010,Sak-Nah Jardin (3),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c9a58c22-7816-4465-a4d8-2211f4c78c73.jpg,32,7114168,Sergio,"","",false,20.8689,-86.8671,2,1,1,1.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Smoking allowed,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Hot tub,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Hangers,Iron,Dedicated workspace,Outdoor dining area,Private entrance,Blender,Room-darkening shades,Bikes,Hot water,Body soap,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table",false,false,5,Firm,MXN,0,0,49,4.92,4.9,4.9,4.8,4.9,4.8,4.9,6035.0,124464.0,82.1,1638.5,0.208,0.309,16.5,341.0,24.5,506.0,76,119,289,365,80.0,1555.0,83.6,1626.0,0.011,0.032,0.9,17.3,2.6,50.2,1,59,89,90
1992741,Spacious & Private Beachfront House - Pto Morelos,Entire home,entire_home,https://a0.muscache.com/im/pictures/84082477/9a2320bc_original.jpg,54,10207215,Zbigniew,"","",false,20.8944,-86.8592,10,5,5,5.5,false,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Pets allowed,Hot water,Outdoor shower,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Beach access,BBQ grill,Patio or balcony,Backyard,Fire extinguisher,Essentials,Hangers,Dining table,Iron,Freezer,Bread maker,Private entrance,Toaster",true,,1,Strict,MXN,250,0,25,4.24,4.4,4.5,4.3,4.5,4.4,4.3,14957.0,308826.0,543.5,10861.1,0.071,0.0,41.0,846.1,0.0,0.0,26,0,339,365,0.0,0.0,561.6,10917.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3214819,"Ocean view loft, Puerto Morelos.",Entire loft,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-3214819/original/cabfcb9c-7e0b-4c93-b4d4-5dcc9a32f95a.jpeg,12,119979,Sandra,"","",false,20.8482,-86.8761,4,1,2,1.5,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water,Bed linens,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Cleaning before checkout,Hangers,Hair dryer,Iron",true,false,2,Moderate,MXN,0,0,71,4.79,4.7,4.8,4.9,4.9,4.9,4.7,5435.0,112506.0,96.6,1935.9,0.14,0.151,14.9,308.2,16.1,333.8,51,28,314,365,0.0,0.0,85.2,1657.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3894727,SKY studio in Petite France,Entire place,entire_home,https://a0.muscache.com/im/pictures/49170127/2e2f4046_original.jpg,23,7070394,Vincent,"","",false,20.8686,-86.8677,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Beach access,Patio or balcony,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers",false,,2,Strict,MXN,30,19,10,4.8,4.8,4.7,4.7,4.9,4.8,4.6,1070.0,21632.0,82.7,1654.1,0.036,0.046,2.9,59.3,3.8,76.4,13,82,352,365,320.0,6220.0,80.1,1556.3,0.044,0.0,3.6,69.1,0.0,0.0,4,0,86,90
3906561,SEA studio in la petite France,Entire place,entire_home,https://a0.muscache.com/im/pictures/49245137/d201813d_original.jpg,20,7070394,Vincent,"","",false,20.8703,-86.8666,2,1,1,1.0,false,"Wifi,Air conditioning,Kitchen,Portable fans,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Beach access,Backyard,Beach essentials,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers",false,false,2,Firm,MXN,30,19,24,4.75,4.8,5.0,4.8,5.0,4.8,4.9,4251.0,87793.0,84.0,1678.8,0.14,0.148,11.6,240.5,12.3,254.5,51,20,314,365,0.0,0.0,86.2,1676.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
3923505,Front Beach the best view,Entire condo,entire_home,https://a0.muscache.com/im/pictures/106a1e71-aaa4-4d60-a7a9-2305f213413f.jpg,16,4274584,Jose,173517162,Selene,false,20.8556,-86.8730,4,1,3,1.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Resort access,Free street parking,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Essentials",false,false,2,Flexible,MXN,0,0,119,4.68,4.8,4.8,4.5,4.9,5.0,4.7,19098.0,392386.0,158.0,3160.8,0.323,0.565,52.3,1075.0,91.4,1877.4,118,156,247,365,0.0,0.0,151.1,2937.3,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90
5315924,Comfortable One Bedroom House,Tiny home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-5315924/original/d7f031ef-9772-468c-aaa4-3d954bb9de47.jpeg,23,4148825,Jonathan,65162714,Enrique,false,20.8649,-86.9032,2,1,3,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Room-darkening shades,Hot water,Body soap,Mosquito net,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,BBQ grill,Shower gel,Backyard,Long term stays allowed,Safe,Dining table",false,false,25,Firm,MXN,21,16,14,4.5,4.6,4.7,4.7,4.7,4.3,4.5,4811.0,96961.0,32.4,649.8,0.425,0.556,13.2,265.6,17.2,347.5,155,86,210,365,766.0,14892.0,30.6,595.7,0.322,1.0,8.5,165.5,26.4,513.5,29,61,61,90
5317355,Charming Home Casa LariMar Puerto Morelos,Entire home,entire_home,https://a0.muscache.com/im/pictures/3ba531aa-45df-47da-869f-1de5e40fb322.jpg,38,10574675,Lawrence,"","",false,20.8640,-86.9000,2,1,2,1.0,false,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Board games,Free parking on premises,Hot water kettle,Portable fans,Ceiling fan,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Coffee,Clothing storage,Wine glasses,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Freezer,Private entrance,Rice maker,Blender,Window guards,Bikes,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Dining table,Sun loungers,Toaster",false,,3,Moderate,MXN,0,0,66,4.74,4.7,4.8,4.9,4.9,4.5,4.8,2432.0,50002.0,44.3,886.1,0.148,0.169,6.7,137.0,7.6,156.7,54,46,311,365,0.0,0.0,43.3,842.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
5510105,"1 Min to Beach/Bars, Sleeps 6, Prvt Pool, 6 BIKES",Entire home,entire_home,https://a0.muscache.com/im/pictures/bf0ab061-59f9-4e49-a488-cf30d51b7e13.jpg,54,12616571,Tracey,"","",false,20.8573,-86.8721,6,3,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Board games,Free parking on premises,Hot water kettle,Free street parking,Outdoor furniture,Hammock,Cleaning products,Wine glasses,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,First aid kit,Essentials,Hangers,Hair dryer,Outdoor dining area,Freezer,Sound system,Babysitter recommendations,Pack ’n play/Travel crib,Room-darkening shades,Bikes,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Single level home,BBQ grill,Shower gel,Patio or balcony,Backyard,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Cleaning before checkout,Dining table,Baking sheet,Barbecue utensils,Toaster",false,false,2,Firm,MXN,125,0,9,5.0,5.0,4.9,4.9,4.7,4.9,4.6,19228.0,385220.0,460.4,9217.8,0.112,0.177,52.7,1055.4,82.9,1660.4,41,133,324,365,6317.0,122796.0,416.3,8092.9,0.167,0.0,70.2,1364.4,0.0,0.0,15,0,75,90
5692954,"Beautiful apt 2BR Pool,private complex Pto Morelos",Entire rental unit,entire_home,https://a0.muscache.com/im/ml/photo_enhancement/pictures/70844585/4518bdae_original.jpg,36,1032429,Raul,"","",false,20.8773,-86.8904,7,2,3,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Hot tub,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Clothing storage,Stove,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",,,1,Firm,MXN,30,,77,4.51,4.7,4.5,4.7,4.6,4.5,4.6,2636.0,54385.0,64.2,1306.0,0.112,0.0,7.2,149.0,0.0,0.0,41,0,324,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
6503215,Apartment in Puerto Morelos near the beach| pool,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjUwMzIxNQ==/original/f379a6ae-92f9-4168-b62b-c61db5a82310.jpeg,49,33992529,Edwin,325955837,Mila,false,20.8481,-86.8760,,,2,0.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Iron,Private entrance",true,,1,Moderate,MXN,0,0,44,4.43,4.6,4.7,4.5,4.3,5.0,4.5,4548.0,93259.0,140.4,2821.7,0.074,0.0,12.5,255.5,0.0,0.0,27,0,338,365,358.0,6960.0,109.7,2133.1,0.033,0.0,4.0,77.3,0.0,0.0,3,0,87,90
6588276,Palapa Flor 1,Entire cabin,entire_home,https://a0.muscache.com/im/pictures/ac219bf0-28a3-4e09-93f6-25a521370042.jpg,18,34462616,Cristina,"","",true,20.8526,-86.8749,2,1,1,1.0,false,"TV,Wifi,Kitchen,Books and reading material,Portable fans,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Hammock,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Iron,Dedicated workspace,Outdoor dining area,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,false,5,Strict,MXN,20,0,50,4.76,4.9,4.9,4.6,5.0,5.0,4.9,8545.0,175527.0,63.2,1264.5,0.367,0.47,23.4,480.9,30.0,615.9,134,80,231,365,184.0,3577.0,62.6,1216.6,0.033,0.0,2.0,39.7,0.0,0.0,3,0,87,90
6661705,4 pax room with kitchen in Puerto Morelos,Private room in villa,private_room,https://a0.muscache.com/im/pictures/e94f8fa3-0f67-4df5-908f-0cfb6d01e1b6.jpg,45,33992529,Edwin,325955837,Mila,false,20.8477,-86.8754,,,2,0.0,false,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Smoking allowed,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Hangers,Iron",true,false,1,Moderate,MXN,0,0,73,4.66,4.7,4.6,4.6,4.6,5.0,4.7,7935.0,161741.0,124.7,2509.4,0.159,0.166,21.7,443.1,22.7,463.4,58,16,307,365,680.0,13219.0,91.0,1769.1,0.067,0.0,7.6,146.9,0.0,0.0,6,0,84,90
7007790,Stunning 2BR Oceanfront Apartment with Balcony,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NzAwNzc5MA%3D%3D/original/5806920c-3598-4a1a-9c92-8f02795cc770.jpeg,45,36736763,Ninfa,"","",false,20.8532,-86.8733,5,2,4,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Conditioner,Free street parking,Coffee,Clothing storage,Wine glasses,Beach access,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Private entrance,Blender,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Shower gel,Patio or balcony,Beach essentials,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Sun loungers,Bread maker",true,false,1,Moderate,MXN,0,0,224,4.81,4.8,4.9,4.9,4.9,4.9,4.8,24470.0,502029.0,258.9,5193.1,0.227,0.0,67.0,1375.4,0.0,0.0,83,0,282,365,0.0,0.0,222.4,4323.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
7281143," BEACH FRONT TRANQUILITY !!!!!!!",Entire villa,entire_home,https://a0.muscache.com/im/pictures/28af9175-0390-4276-845e-f4ac9a3af152.jpg,38,38126747,Andrea,"","",false,20.8719,-86.8671,8,3,4,2.5,false,"TV,Baby safety gates,Cable TV,Children’s books and toys,Window guards,Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Pack ’n play/Travel crib,Free parking on premises,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Baby monitor,Bathtub",false,,5,Strict,MXN,50,0,12,4.33,4.5,4.9,4.5,4.6,4.7,4.4,8284.0,168333.0,269.5,5399.1,0.077,0.097,22.7,461.2,28.6,580.5,28,75,337,365,0.0,0.0,238.2,4630.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
8667692,APART. FLOR 3  air conditioning one block from sea,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/110225104/b249f6dc_original.jpg,26,34462616,Cristina,"","",true,20.8514,-86.8739,2,1,1,1.0,false,"TV,Wifi,Air conditioning,Kitchen,Books and reading material,Conditioner,Free street parking,Laundromat nearby,Outdoor furniture,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Beach access,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Iron,Freezer,Blender,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Extra pillows and blankets,Pocket wifi,Coffee maker,Refrigerator,Dishes and silverware,Oven,Stove,Shower gel,Patio or balcony,Luggage dropoff allowed,Long term stays allowed,Safe,Dining table,Toaster",false,false,5,Strict,MXN,20,0,62,4.76,4.8,5.0,4.8,4.9,4.9,4.8,9205.0,188163.0,62.0,1239.7,0.408,0.415,25.2,515.5,25.6,524.1,149,6,216,365,165.0,3207.0,60.2,1170.4,0.033,0.0,1.8,35.6,0.0,0.0,3,0,87,90
8826956,Private dept Pool|Bbq|Kitchen 2 min from beach 6p,Entire serviced apartment,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6ODgyNjk1Ng==/original/7862e46a-1f41-4127-b598-81746af181b8.jpeg,62,33992529,Edwin,325955837,Mila,false,20.8480,-86.8750,6,2,2,2.0,false,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Bikes,Hot water,Resort access,Outdoor shower,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Beach access,BBQ grill,Carbon monoxide alarm,Patio or balcony,Backyard,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Lock on bedroom door,Hangers,Kayak,Iron,Dedicated workspace,Private entrance,Toaster,Bathtub",true,false,1,Moderate,MXN,0,0,29,4.17,4.1,4.3,4.0,4.4,4.9,4.1,11634.0,236922.0,177.0,3564.0,0.173,0.175,31.9,649.1,32.2,656.3,63,4,302,365,1909.0,37108.0,137.6,2673.9,0.156,0.0,21.2,412.3,0.0,0.0,14,0,76,90
8921943,Kimberley Penthouse Room House,Private room in home,private_room,https://a0.muscache.com/im/pictures/9c2ea110-8173-496c-8224-f2255b696e65.jpg,21,46655861,Irene,"","",false,20.8545,-86.8710,,,1,0.0,false,"Wifi,Air conditioning,Babysitter recommendations,Pool,Kitchen,Free parking on premises,Room-darkening shades,Smoking allowed,Hot water,Mosquito net,Bed linens,Extra pillows and blankets,Free street parking,Laundromat nearby,Pocket wifi,Outdoor furniture,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Clothing storage,Stove,Patio or balcony,First aid kit,Backyard,Beach essentials,Essentials,Lock on bedroom door,Hangers,Private entrance",false,false,3,Firm,MXN,10,0,16,4.56,4.8,4.8,4.6,4.7,5.0,4.4,8556.0,174627.0,92.8,1853.7,0.247,0.252,23.4,478.4,24.0,489.2,90,8,275,365,554.0,10770.0,91.9,1786.5,0.067,0.0,6.2,119.7,0.0,0.0,6,0,84,90
8991983,Casa de Kimberley Garden Room,Private room in home,private_room,https://a0.muscache.com/im/pictures/205bc5d4-ec2c-4191-8130-b78e11de4897.jpg,20,46655861,Irene,"","",false,20.8545,-86.8712,,,1,0.0,false,"Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Ceiling fan,Hot water,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,BBQ grill,First aid kit,Backyard,Beach essentials,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Iron,Private entrance",false,,3,Moderate,MXN,0,0,25,4.64,4.7,4.8,4.5,4.9,5.0,4.7,4333.0,89662.0,87.1,1743.6,0.132,0.136,11.9,245.6,12.3,254.7,48,13,317,365,0.0,0.0,81.8,1591.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90
